instance,iterations,success
ruf20-91-102.cnf,96,True
ruf20-91-102.cnf,129,True
ruf20-91-102.cnf,13,True
ruf20-91-102.cnf,8,True
ruf20-91-102.cnf,8,True
ruf20-91-102.cnf,32,True
ruf20-91-102.cnf,98,True
ruf20-91-102.cnf,68,True
ruf20-91-102.cnf,37,True
ruf20-91-102.cnf,26,True
ruf20-91-102.cnf,225,True
ruf20-91-102.cnf,79,True
ruf20-91-102.cnf,308,True
ruf20-91-102.cnf,132,True
ruf20-91-102.cnf,8,True
ruf20-91-102.cnf,23,True
ruf20-91-102.cnf,11,True
ruf20-91-102.cnf,15,True
ruf20-91-102.cnf,53,True
ruf20-91-102.cnf,15,True
ruf20-91-102.cnf,53,True
ruf20-91-102.cnf,356,True
ruf20-91-102.cnf,239,True
ruf20-91-102.cnf,70,True
ruf20-91-102.cnf,79,True
ruf20-91-102.cnf,29,True
ruf20-91-102.cnf,13,True
ruf20-91-102.cnf,92,True
ruf20-91-102.cnf,93,True
ruf20-91-102.cnf,114,True
ruf20-91-102.cnf,17,True
ruf20-91-102.cnf,18,True
ruf20-91-102.cnf,56,True
ruf20-91-102.cnf,227,True
ruf20-91-102.cnf,18,True
ruf20-91-102.cnf,12,True
ruf20-91-102.cnf,337,True
ruf20-91-102.cnf,13,True
ruf20-91-102.cnf,316,True
ruf20-91-102.cnf,176,True
ruf20-91-102.cnf,77,True
ruf20-91-102.cnf,141,True
ruf20-91-102.cnf,20,True
ruf20-91-102.cnf,111,True
ruf20-91-102.cnf,81,True
ruf20-91-102.cnf,79,True
ruf20-91-102.cnf,46,True
ruf20-91-102.cnf,25,True
ruf20-91-102.cnf,43,True
ruf20-91-102.cnf,39,True
ruf20-91-102.cnf,40,True
ruf20-91-102.cnf,106,True
ruf20-91-102.cnf,361,True
ruf20-91-102.cnf,114,True
ruf20-91-102.cnf,70,True
ruf20-91-102.cnf,48,True
ruf20-91-102.cnf,85,True
ruf20-91-102.cnf,84,True
ruf20-91-102.cnf,51,True
ruf20-91-102.cnf,17,True
ruf20-91-102.cnf,87,True
ruf20-91-102.cnf,104,True
ruf20-91-102.cnf,17,True
ruf20-91-102.cnf,9,True
ruf20-91-102.cnf,37,True
ruf20-91-102.cnf,266,True
ruf20-91-102.cnf,8,True
ruf20-91-102.cnf,76,True
ruf20-91-102.cnf,42,True
ruf20-91-102.cnf,112,True
ruf20-91-102.cnf,31,True
ruf20-91-102.cnf,328,True
ruf20-91-102.cnf,68,True
ruf20-91-102.cnf,42,True
ruf20-91-102.cnf,231,True
ruf20-91-102.cnf,645,True
ruf20-91-102.cnf,12,True
ruf20-91-102.cnf,300,True
ruf20-91-102.cnf,13,True
ruf20-91-102.cnf,488,True
ruf20-91-102.cnf,243,True
ruf20-91-102.cnf,41,True
ruf20-91-102.cnf,164,True
ruf20-91-102.cnf,9,True
ruf20-91-102.cnf,122,True
ruf20-91-102.cnf,43,True
ruf20-91-102.cnf,573,True
ruf20-91-102.cnf,28,True
ruf20-91-102.cnf,39,True
ruf20-91-102.cnf,99,True
ruf20-91-102.cnf,39,True
ruf20-91-102.cnf,53,True
ruf20-91-102.cnf,17,True
ruf20-91-102.cnf,22,True
ruf20-91-102.cnf,55,True
ruf20-91-102.cnf,24,True
ruf20-91-102.cnf,198,True
ruf20-91-102.cnf,12,True
ruf20-91-102.cnf,42,True
ruf20-91-102.cnf,6,True
ruf20-91-102.cnf,109,True
ruf20-91-102.cnf,96,True
ruf20-91-102.cnf,10,True
ruf20-91-102.cnf,83,True
ruf20-91-102.cnf,33,True
ruf20-91-102.cnf,153,True
ruf20-91-102.cnf,12,True
ruf20-91-102.cnf,14,True
ruf20-91-102.cnf,359,True
ruf20-91-102.cnf,12,True
ruf20-91-102.cnf,125,True
ruf20-91-102.cnf,8,True
ruf20-91-102.cnf,34,True
ruf20-91-102.cnf,226,True
ruf20-91-102.cnf,84,True
ruf20-91-102.cnf,15,True
ruf20-91-102.cnf,14,True
ruf20-91-102.cnf,15,True
ruf20-91-102.cnf,37,True
ruf20-91-102.cnf,260,True
ruf20-91-102.cnf,11,True
ruf20-91-102.cnf,235,True
ruf20-91-102.cnf,47,True
ruf20-91-102.cnf,64,True
ruf20-91-102.cnf,65,True
ruf20-91-102.cnf,81,True
ruf20-91-102.cnf,6,True
ruf20-91-102.cnf,144,True
ruf20-91-102.cnf,99,True
ruf20-91-102.cnf,156,True
ruf20-91-102.cnf,199,True
ruf20-91-102.cnf,29,True
ruf20-91-102.cnf,13,True
ruf20-91-102.cnf,71,True
ruf20-91-102.cnf,23,True
ruf20-91-102.cnf,204,True
ruf20-91-102.cnf,120,True
ruf20-91-102.cnf,94,True
ruf20-91-102.cnf,16,True
ruf20-91-102.cnf,81,True
ruf20-91-102.cnf,15,True
ruf20-91-102.cnf,30,True
ruf20-91-102.cnf,21,True
ruf20-91-102.cnf,140,True
ruf20-91-102.cnf,152,True
ruf20-91-102.cnf,83,True
ruf20-91-102.cnf,84,True
ruf20-91-102.cnf,47,True
ruf20-91-102.cnf,18,True
ruf20-91-102.cnf,34,True
ruf20-91-102.cnf,16,True
ruf20-91-102.cnf,18,True
ruf20-91-102.cnf,40,True
ruf20-91-102.cnf,307,True
ruf20-91-102.cnf,145,True
ruf20-91-102.cnf,13,True
ruf20-91-102.cnf,31,True
ruf20-91-102.cnf,10,True
ruf20-91-102.cnf,41,True
ruf20-91-102.cnf,131,True
ruf20-91-102.cnf,50,True
ruf20-91-102.cnf,15,True
ruf20-91-102.cnf,125,True
ruf20-91-102.cnf,199,True
ruf20-91-102.cnf,47,True
ruf20-91-102.cnf,44,True
ruf20-91-102.cnf,33,True
ruf20-91-102.cnf,15,True
ruf20-91-102.cnf,13,True
ruf20-91-102.cnf,245,True
ruf20-91-102.cnf,243,True
ruf20-91-102.cnf,12,True
ruf20-91-102.cnf,102,True
ruf20-91-102.cnf,249,True
ruf20-91-102.cnf,38,True
ruf20-91-102.cnf,87,True
ruf20-91-102.cnf,21,True
ruf20-91-102.cnf,57,True
ruf20-91-118.cnf,18,True
ruf20-91-118.cnf,107,True
ruf20-91-118.cnf,34,True
ruf20-91-118.cnf,33,True
ruf20-91-118.cnf,38,True
ruf20-91-118.cnf,7,True
ruf20-91-118.cnf,55,True
ruf20-91-118.cnf,75,True
ruf20-91-118.cnf,15,True
ruf20-91-118.cnf,6,True
ruf20-91-118.cnf,29,True
ruf20-91-118.cnf,72,True
ruf20-91-118.cnf,19,True
ruf20-91-118.cnf,41,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,59,True
ruf20-91-118.cnf,17,True
ruf20-91-118.cnf,22,True
ruf20-91-118.cnf,69,True
ruf20-91-118.cnf,141,True
ruf20-91-118.cnf,13,True
ruf20-91-118.cnf,67,True
ruf20-91-118.cnf,7,True
ruf20-91-118.cnf,44,True
ruf20-91-118.cnf,73,True
ruf20-91-118.cnf,6,True
ruf20-91-118.cnf,18,True
ruf20-91-118.cnf,5,True
ruf20-91-118.cnf,34,True
ruf20-91-118.cnf,271,True
ruf20-91-118.cnf,119,True
ruf20-91-118.cnf,18,True
ruf20-91-118.cnf,273,True
ruf20-91-118.cnf,32,True
ruf20-91-118.cnf,17,True
ruf20-91-118.cnf,82,True
ruf20-91-118.cnf,42,True
ruf20-91-118.cnf,74,True
ruf20-91-118.cnf,42,True
ruf20-91-118.cnf,9,True
ruf20-91-118.cnf,18,True
ruf20-91-118.cnf,103,True
ruf20-91-118.cnf,31,True
ruf20-91-118.cnf,31,True
ruf20-91-118.cnf,294,True
ruf20-91-118.cnf,255,True
ruf20-91-118.cnf,349,True
ruf20-91-118.cnf,40,True
ruf20-91-118.cnf,65,True
ruf20-91-118.cnf,16,True
ruf20-91-118.cnf,66,True
ruf20-91-118.cnf,18,True
ruf20-91-118.cnf,9,True
ruf20-91-118.cnf,18,True
ruf20-91-118.cnf,20,True
ruf20-91-118.cnf,84,True
ruf20-91-118.cnf,23,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,58,True
ruf20-91-118.cnf,24,True
ruf20-91-118.cnf,25,True
ruf20-91-118.cnf,13,True
ruf20-91-118.cnf,140,True
ruf20-91-118.cnf,5,True
ruf20-91-118.cnf,32,True
ruf20-91-118.cnf,24,True
ruf20-91-118.cnf,133,True
ruf20-91-118.cnf,29,True
ruf20-91-118.cnf,175,True
ruf20-91-118.cnf,82,True
ruf20-91-118.cnf,17,True
ruf20-91-118.cnf,14,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,31,True
ruf20-91-118.cnf,10,True
ruf20-91-118.cnf,322,True
ruf20-91-118.cnf,33,True
ruf20-91-118.cnf,10,True
ruf20-91-118.cnf,65,True
ruf20-91-118.cnf,2,True
ruf20-91-118.cnf,37,True
ruf20-91-118.cnf,56,True
ruf20-91-118.cnf,33,True
ruf20-91-118.cnf,236,True
ruf20-91-118.cnf,97,True
ruf20-91-118.cnf,17,True
ruf20-91-118.cnf,94,True
ruf20-91-118.cnf,16,True
ruf20-91-118.cnf,16,True
ruf20-91-118.cnf,10,True
ruf20-91-118.cnf,110,True
ruf20-91-118.cnf,117,True
ruf20-91-118.cnf,127,True
ruf20-91-118.cnf,36,True
ruf20-91-118.cnf,14,True
ruf20-91-118.cnf,384,True
ruf20-91-118.cnf,147,True
ruf20-91-118.cnf,9,True
ruf20-91-118.cnf,17,True
ruf20-91-118.cnf,24,True
ruf20-91-118.cnf,10,True
ruf20-91-118.cnf,22,True
ruf20-91-118.cnf,32,True
ruf20-91-118.cnf,6,True
ruf20-91-118.cnf,26,True
ruf20-91-118.cnf,524,True
ruf20-91-118.cnf,192,True
ruf20-91-118.cnf,23,True
ruf20-91-118.cnf,78,True
ruf20-91-118.cnf,24,True
ruf20-91-118.cnf,23,True
ruf20-91-118.cnf,507,True
ruf20-91-118.cnf,18,True
ruf20-91-118.cnf,65,True
ruf20-91-118.cnf,36,True
ruf20-91-118.cnf,13,True
ruf20-91-118.cnf,19,True
ruf20-91-118.cnf,33,True
ruf20-91-118.cnf,7,True
ruf20-91-118.cnf,13,True
ruf20-91-118.cnf,160,True
ruf20-91-118.cnf,19,True
ruf20-91-118.cnf,36,True
ruf20-91-118.cnf,28,True
ruf20-91-118.cnf,22,True
ruf20-91-118.cnf,76,True
ruf20-91-118.cnf,338,True
ruf20-91-118.cnf,107,True
ruf20-91-118.cnf,21,True
ruf20-91-118.cnf,40,True
ruf20-91-118.cnf,212,True
ruf20-91-118.cnf,21,True
ruf20-91-118.cnf,59,True
ruf20-91-118.cnf,40,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,50,True
ruf20-91-118.cnf,10,True
ruf20-91-118.cnf,21,True
ruf20-91-118.cnf,16,True
ruf20-91-118.cnf,86,True
ruf20-91-118.cnf,98,True
ruf20-91-118.cnf,282,True
ruf20-91-118.cnf,120,True
ruf20-91-118.cnf,19,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,66,True
ruf20-91-118.cnf,18,True
ruf20-91-118.cnf,7,True
ruf20-91-118.cnf,24,True
ruf20-91-118.cnf,10,True
ruf20-91-118.cnf,14,True
ruf20-91-118.cnf,301,True
ruf20-91-118.cnf,821,True
ruf20-91-118.cnf,520,True
ruf20-91-118.cnf,49,True
ruf20-91-118.cnf,22,True
ruf20-91-118.cnf,487,True
ruf20-91-118.cnf,6,True
ruf20-91-118.cnf,39,True
ruf20-91-118.cnf,108,True
ruf20-91-118.cnf,15,True
ruf20-91-118.cnf,15,True
ruf20-91-118.cnf,9,True
ruf20-91-118.cnf,19,True
ruf20-91-118.cnf,7,True
ruf20-91-118.cnf,75,True
ruf20-91-118.cnf,115,True
ruf20-91-118.cnf,17,True
ruf20-91-118.cnf,26,True
ruf20-91-118.cnf,16,True
ruf20-91-118.cnf,26,True
ruf20-91-118.cnf,9,True
ruf20-91-118.cnf,36,True
ruf20-91-118.cnf,43,True
ruf20-91-118.cnf,47,True
ruf20-91-118.cnf,20,True
ruf20-91-118.cnf,95,True
ruf20-91-118.cnf,145,True
ruf20-91-118.cnf,165,True
ruf20-91-118.cnf,20,True
ruf20-91-118.cnf,102,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,74,True
ruf20-91-118.cnf,19,True
ruf20-91-118.cnf,17,True
ruf20-91-118.cnf,9,True
ruf20-91-118.cnf,34,True
ruf20-91-118.cnf,13,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,16,True
ruf20-91-118.cnf,85,True
ruf20-91-118.cnf,28,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,218,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,183,True
ruf20-91-118.cnf,163,True
ruf20-91-118.cnf,76,True
ruf20-91-118.cnf,120,True
ruf20-91-118.cnf,60,True
ruf20-91-118.cnf,20,True
ruf20-91-118.cnf,25,True
ruf20-91-118.cnf,8,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,60,True
ruf20-91-118.cnf,115,True
ruf20-91-118.cnf,53,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,47,True
ruf20-91-118.cnf,39,True
ruf20-91-118.cnf,503,True
ruf20-91-118.cnf,14,True
ruf20-91-118.cnf,24,True
ruf20-91-118.cnf,124,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,181,True
ruf20-91-118.cnf,17,True
ruf20-91-118.cnf,3,True
ruf20-91-118.cnf,367,True
ruf20-91-118.cnf,39,True
ruf20-91-118.cnf,3,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,230,True
ruf20-91-118.cnf,27,True
ruf20-91-118.cnf,14,True
ruf20-91-118.cnf,130,True
ruf20-91-118.cnf,39,True
ruf20-91-118.cnf,31,True
ruf20-91-118.cnf,31,True
ruf20-91-118.cnf,19,True
ruf20-91-118.cnf,70,True
ruf20-91-118.cnf,9,True
ruf20-91-118.cnf,127,True
ruf20-91-118.cnf,195,True
ruf20-91-118.cnf,8,True
ruf20-91-118.cnf,93,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,72,True
ruf20-91-118.cnf,33,True
ruf20-91-118.cnf,20,True
ruf20-91-118.cnf,13,True
ruf20-91-118.cnf,21,True
ruf20-91-118.cnf,15,True
ruf20-91-118.cnf,7,True
ruf20-91-118.cnf,14,True
ruf20-91-118.cnf,182,True
ruf20-91-118.cnf,15,True
ruf20-91-118.cnf,53,True
ruf20-91-118.cnf,65,True
ruf20-91-118.cnf,37,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,14,True
ruf20-91-118.cnf,35,True
ruf20-91-118.cnf,9,True
ruf20-91-118.cnf,61,True
ruf20-91-118.cnf,25,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,27,True
ruf20-91-118.cnf,4,True
ruf20-91-118.cnf,92,True
ruf20-91-118.cnf,22,True
ruf20-91-118.cnf,249,True
ruf20-91-118.cnf,21,True
ruf20-91-118.cnf,53,True
ruf20-91-118.cnf,14,True
ruf20-91-118.cnf,14,True
ruf20-91-118.cnf,19,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,9,True
ruf20-91-118.cnf,42,True
ruf20-91-118.cnf,214,True
ruf20-91-118.cnf,190,True
ruf20-91-118.cnf,13,True
ruf20-91-118.cnf,23,True
ruf20-91-118.cnf,81,True
ruf20-91-118.cnf,33,True
ruf20-91-118.cnf,24,True
ruf20-91-118.cnf,57,True
ruf20-91-118.cnf,9,True
ruf20-91-118.cnf,84,True
ruf20-91-118.cnf,59,True
ruf20-91-118.cnf,33,True
ruf20-91-118.cnf,25,True
ruf20-91-118.cnf,166,True
ruf20-91-118.cnf,72,True
ruf20-91-118.cnf,75,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,16,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,179,True
ruf20-91-118.cnf,24,True
ruf20-91-118.cnf,17,True
ruf20-91-118.cnf,27,True
ruf20-91-118.cnf,58,True
ruf20-91-118.cnf,35,True
ruf20-91-118.cnf,102,True
ruf20-91-118.cnf,20,True
ruf20-91-118.cnf,886,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,39,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,9,True
ruf20-91-118.cnf,8,True
ruf20-91-118.cnf,8,True
ruf20-91-118.cnf,41,True
ruf20-91-118.cnf,14,True
ruf20-91-118.cnf,442,True
ruf20-91-118.cnf,126,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,22,True
ruf20-91-118.cnf,40,True
ruf20-91-118.cnf,297,True
ruf20-91-118.cnf,191,True
ruf20-91-118.cnf,446,True
ruf20-91-118.cnf,14,True
ruf20-91-118.cnf,28,True
ruf20-91-118.cnf,5,True
ruf20-91-118.cnf,16,True
ruf20-91-118.cnf,360,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,484,True
ruf20-91-118.cnf,19,True
ruf20-91-118.cnf,9,True
ruf20-91-118.cnf,26,True
ruf20-91-118.cnf,155,True
ruf20-91-118.cnf,23,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,5,True
ruf20-91-118.cnf,18,True
ruf20-91-118.cnf,15,True
ruf20-91-118.cnf,157,True
ruf20-91-118.cnf,54,True
ruf20-91-118.cnf,112,True
ruf20-91-118.cnf,23,True
ruf20-91-118.cnf,48,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,15,True
ruf20-91-118.cnf,7,True
ruf20-91-118.cnf,21,True
ruf20-91-118.cnf,98,True
ruf20-91-118.cnf,104,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,24,True
ruf20-91-118.cnf,52,True
ruf20-91-118.cnf,43,True
ruf20-91-118.cnf,39,True
ruf20-91-118.cnf,90,True
ruf20-91-118.cnf,25,True
ruf20-91-118.cnf,18,True
ruf20-91-118.cnf,15,True
ruf20-91-118.cnf,29,True
ruf20-91-118.cnf,50,True
ruf20-91-118.cnf,15,True
ruf20-91-118.cnf,5,True
ruf20-91-118.cnf,128,True
ruf20-91-118.cnf,25,True
ruf20-91-118.cnf,10,True
ruf20-91-118.cnf,14,True
ruf20-91-118.cnf,21,True
ruf20-91-118.cnf,76,True
ruf20-91-118.cnf,10,True
ruf20-91-118.cnf,22,True
ruf20-91-118.cnf,67,True
ruf20-91-118.cnf,7,True
ruf20-91-118.cnf,59,True
ruf20-91-118.cnf,25,True
ruf20-91-118.cnf,65,True
ruf20-91-118.cnf,27,True
ruf20-91-118.cnf,48,True
ruf20-91-118.cnf,22,True
ruf20-91-118.cnf,44,True
ruf20-91-118.cnf,98,True
ruf20-91-118.cnf,89,True
ruf20-91-118.cnf,26,True
ruf20-91-118.cnf,97,True
ruf20-91-118.cnf,8,True
ruf20-91-118.cnf,67,True
ruf20-91-118.cnf,26,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,24,True
ruf20-91-118.cnf,179,True
ruf20-91-118.cnf,67,True
ruf20-91-118.cnf,145,True
ruf20-91-118.cnf,13,True
ruf20-91-118.cnf,386,True
ruf20-91-118.cnf,154,True
ruf20-91-118.cnf,23,True
ruf20-91-118.cnf,38,True
ruf20-91-118.cnf,225,True
ruf20-91-118.cnf,124,True
ruf20-91-118.cnf,15,True
ruf20-91-118.cnf,31,True
ruf20-91-118.cnf,78,True
ruf20-91-118.cnf,102,True
ruf20-91-118.cnf,308,True
ruf20-91-118.cnf,80,True
ruf20-91-118.cnf,22,True
ruf20-91-118.cnf,95,True
ruf20-91-118.cnf,126,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,6,True
ruf20-91-118.cnf,180,True
ruf20-91-118.cnf,4,True
ruf20-91-118.cnf,234,True
ruf20-91-118.cnf,27,True
ruf20-91-118.cnf,41,True
ruf20-91-118.cnf,44,True
ruf20-91-118.cnf,10,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,273,True
ruf20-91-118.cnf,20,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,30,True
ruf20-91-118.cnf,20,True
ruf20-91-118.cnf,55,True
ruf20-91-118.cnf,33,True
ruf20-91-118.cnf,8,True
ruf20-91-118.cnf,78,True
ruf20-91-118.cnf,2,True
ruf20-91-118.cnf,57,True
ruf20-91-118.cnf,15,True
ruf20-91-118.cnf,19,True
ruf20-91-118.cnf,19,True
ruf20-91-118.cnf,51,True
ruf20-91-118.cnf,29,True
ruf20-91-118.cnf,42,True
ruf20-91-118.cnf,55,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,14,True
ruf20-91-118.cnf,108,True
ruf20-91-118.cnf,16,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,51,True
ruf20-91-118.cnf,29,True
ruf20-91-118.cnf,195,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,300,True
ruf20-91-118.cnf,94,True
ruf20-91-118.cnf,52,True
ruf20-91-118.cnf,106,True
ruf20-91-118.cnf,39,True
ruf20-91-118.cnf,41,True
ruf20-91-118.cnf,39,True
ruf20-91-118.cnf,15,True
ruf20-91-118.cnf,24,True
ruf20-91-118.cnf,29,True
ruf20-91-118.cnf,7,True
ruf20-91-118.cnf,53,True
ruf20-91-118.cnf,421,True
ruf20-91-118.cnf,17,True
ruf20-91-118.cnf,30,True
ruf20-91-118.cnf,194,True
ruf20-91-118.cnf,8,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,32,True
ruf20-91-118.cnf,10,True
ruf20-91-118.cnf,34,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,15,True
ruf20-91-118.cnf,15,True
ruf20-91-118.cnf,124,True
ruf20-91-118.cnf,74,True
ruf20-91-118.cnf,42,True
ruf20-91-118.cnf,18,True
ruf20-91-118.cnf,91,True
ruf20-91-118.cnf,79,True
ruf20-91-118.cnf,109,True
ruf20-91-118.cnf,8,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,4,True
ruf20-91-118.cnf,15,True
ruf20-91-118.cnf,131,True
ruf20-91-118.cnf,14,True
ruf20-91-118.cnf,10,True
ruf20-91-118.cnf,18,True
ruf20-91-118.cnf,56,True
ruf20-91-118.cnf,51,True
ruf20-91-118.cnf,8,True
ruf20-91-118.cnf,30,True
ruf20-91-118.cnf,96,True
ruf20-91-118.cnf,75,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,17,True
ruf20-91-118.cnf,31,True
ruf20-91-118.cnf,10,True
ruf20-91-118.cnf,42,True
ruf20-91-118.cnf,30,True
ruf20-91-118.cnf,306,True
ruf20-91-118.cnf,80,True
ruf20-91-118.cnf,290,True
ruf20-91-118.cnf,86,True
ruf20-91-118.cnf,31,True
ruf20-91-118.cnf,215,True
ruf20-91-118.cnf,132,True
ruf20-91-118.cnf,14,True
ruf20-91-118.cnf,5,True
ruf20-91-118.cnf,19,True
ruf20-91-118.cnf,9,True
ruf20-91-118.cnf,29,True
ruf20-91-118.cnf,49,True
ruf20-91-118.cnf,13,True
ruf20-91-118.cnf,154,True
ruf20-91-118.cnf,30,True
ruf20-91-118.cnf,13,True
ruf20-91-118.cnf,26,True
ruf20-91-118.cnf,29,True
ruf20-91-118.cnf,28,True
ruf20-91-118.cnf,23,True
ruf20-91-118.cnf,125,True
ruf20-91-118.cnf,67,True
ruf20-91-118.cnf,9,True
ruf20-91-118.cnf,17,True
ruf20-91-118.cnf,9,True
ruf20-91-118.cnf,31,True
ruf20-91-118.cnf,135,True
ruf20-91-118.cnf,10,True
ruf20-91-118.cnf,33,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,109,True
ruf20-91-118.cnf,18,True
ruf20-91-118.cnf,62,True
ruf20-91-118.cnf,15,True
ruf20-91-118.cnf,250,True
ruf20-91-118.cnf,8,True
ruf20-91-118.cnf,20,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,26,True
ruf20-91-118.cnf,41,True
ruf20-91-118.cnf,194,True
ruf20-91-118.cnf,126,True
ruf20-91-118.cnf,29,True
ruf20-91-118.cnf,13,True
ruf20-91-118.cnf,4,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,57,True
ruf20-91-118.cnf,259,True
ruf20-91-118.cnf,23,True
ruf20-91-118.cnf,404,True
ruf20-91-118.cnf,139,True
ruf20-91-118.cnf,28,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,9,True
ruf20-91-118.cnf,128,True
ruf20-91-118.cnf,63,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,24,True
ruf20-91-118.cnf,25,True
ruf20-91-118.cnf,13,True
ruf20-91-118.cnf,16,True
ruf20-91-118.cnf,140,True
ruf20-91-118.cnf,306,True
ruf20-91-118.cnf,163,True
ruf20-91-118.cnf,39,True
ruf20-91-118.cnf,27,True
ruf20-91-118.cnf,24,True
ruf20-91-118.cnf,14,True
ruf20-91-118.cnf,8,True
ruf20-91-118.cnf,29,True
ruf20-91-118.cnf,54,True
ruf20-91-118.cnf,6,True
ruf20-91-118.cnf,17,True
ruf20-91-118.cnf,27,True
ruf20-91-118.cnf,86,True
ruf20-91-118.cnf,46,True
ruf20-91-118.cnf,10,True
ruf20-91-118.cnf,22,True
ruf20-91-118.cnf,169,True
ruf20-91-118.cnf,101,True
ruf20-91-118.cnf,189,True
ruf20-91-118.cnf,97,True
ruf20-91-118.cnf,43,True
ruf20-91-118.cnf,119,True
ruf20-91-118.cnf,37,True
ruf20-91-118.cnf,345,True
ruf20-91-118.cnf,10,True
ruf20-91-118.cnf,4,True
ruf20-91-118.cnf,176,True
ruf20-91-118.cnf,19,True
ruf20-91-118.cnf,10,True
ruf20-91-118.cnf,19,True
ruf20-91-118.cnf,15,True
ruf20-91-118.cnf,36,True
ruf20-91-118.cnf,24,True
ruf20-91-118.cnf,22,True
ruf20-91-118.cnf,20,True
ruf20-91-118.cnf,7,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,18,True
ruf20-91-118.cnf,98,True
ruf20-91-118.cnf,25,True
ruf20-91-118.cnf,161,True
ruf20-91-118.cnf,18,True
ruf20-91-118.cnf,95,True
ruf20-91-118.cnf,19,True
ruf20-91-118.cnf,9,True
ruf20-91-118.cnf,22,True
ruf20-91-118.cnf,14,True
ruf20-91-118.cnf,33,True
ruf20-91-118.cnf,108,True
ruf20-91-118.cnf,159,True
ruf20-91-118.cnf,10,True
ruf20-91-118.cnf,41,True
ruf20-91-118.cnf,255,True
ruf20-91-118.cnf,8,True
ruf20-91-118.cnf,5,True
ruf20-91-118.cnf,13,True
ruf20-91-118.cnf,247,True
ruf20-91-118.cnf,25,True
ruf20-91-118.cnf,20,True
ruf20-91-118.cnf,33,True
ruf20-91-118.cnf,121,True
ruf20-91-118.cnf,43,True
ruf20-91-118.cnf,37,True
ruf20-91-118.cnf,23,True
ruf20-91-118.cnf,15,True
ruf20-91-118.cnf,10,True
ruf20-91-118.cnf,6,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,64,True
ruf20-91-118.cnf,10,True
ruf20-91-118.cnf,120,True
ruf20-91-118.cnf,13,True
ruf20-91-118.cnf,324,True
ruf20-91-118.cnf,188,True
ruf20-91-118.cnf,16,True
ruf20-91-118.cnf,132,True
ruf20-91-118.cnf,197,True
ruf20-91-118.cnf,9,True
ruf20-91-118.cnf,158,True
ruf20-91-118.cnf,24,True
ruf20-91-118.cnf,22,True
ruf20-91-118.cnf,16,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,146,True
ruf20-91-118.cnf,29,True
ruf20-91-118.cnf,53,True
ruf20-91-118.cnf,12,True
ruf20-91-118.cnf,23,True
ruf20-91-118.cnf,235,True
ruf20-91-118.cnf,11,True
ruf20-91-118.cnf,46,True
ruf20-91-118.cnf,22,True
