instance,flips,success
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,35,True
7uf20-1760-67.cnf,469,True
7uf20-1760-67.cnf,219,True
7uf20-1760-67.cnf,290,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,48,True
7uf20-1760-67.cnf,125,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,50,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,62,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,382,True
7uf20-1760-67.cnf,198,True
7uf20-1760-67.cnf,61,True
7uf20-1760-67.cnf,421,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,288,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,40,True
7uf20-1760-67.cnf,48,True
7uf20-1760-67.cnf,378,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,73,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,183,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,374,True
7uf20-1760-67.cnf,113,True
7uf20-1760-67.cnf,197,True
7uf20-1760-67.cnf,248,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,486,True
7uf20-1760-67.cnf,223,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,438,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,458,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,295,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,131,True
7uf20-1760-67.cnf,372,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,98,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,152,True
7uf20-1760-67.cnf,451,True
7uf20-1760-67.cnf,296,True
7uf20-1760-67.cnf,263,True
7uf20-1760-67.cnf,74,True
7uf20-1760-67.cnf,330,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,44,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,185,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,319,True
7uf20-1760-67.cnf,85,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,417,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,48,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,95,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,132,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,388,True
7uf20-1760-67.cnf,357,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,21,True
7uf20-1760-67.cnf,44,True
7uf20-1760-67.cnf,380,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,124,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,352,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,301,True
7uf20-1760-67.cnf,192,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,188,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,440,True
7uf20-1760-67.cnf,189,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,213,True
7uf20-1760-67.cnf,107,True
7uf20-1760-67.cnf,354,True
7uf20-1760-67.cnf,30,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,292,True
7uf20-1760-67.cnf,480,True
7uf20-1760-67.cnf,156,True
7uf20-1760-67.cnf,301,True
7uf20-1760-67.cnf,303,True
7uf20-1760-67.cnf,290,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,34,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,27,True
7uf20-1760-67.cnf,498,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,279,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,400,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,426,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,226,True
7uf20-1760-67.cnf,331,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,236,True
7uf20-1760-67.cnf,184,True
7uf20-1760-67.cnf,254,True
7uf20-1760-67.cnf,322,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,118,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,37,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,208,True
7uf20-1760-67.cnf,60,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,467,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,462,True
7uf20-1760-67.cnf,16,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,260,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,121,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,212,True
7uf20-1760-67.cnf,301,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,94,True
7uf20-1760-67.cnf,89,True
7uf20-1760-67.cnf,405,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,113,True
7uf20-1760-67.cnf,228,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,232,True
7uf20-1760-67.cnf,11,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,105,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,366,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,49,True
7uf20-1760-67.cnf,132,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,74,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,147,True
7uf20-1760-67.cnf,479,True
7uf20-1760-67.cnf,141,True
7uf20-1760-67.cnf,211,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,114,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,405,True
7uf20-1760-67.cnf,130,True
7uf20-1760-67.cnf,9,True
7uf20-1760-67.cnf,150,True
7uf20-1760-67.cnf,400,True
7uf20-1760-67.cnf,471,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,True
7uf20-1760-67.cnf,15,True
7uf20-1760-67.cnf,247,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,289,True
7uf20-1760-67.cnf,441,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,229,True
7uf20-1760-67.cnf,194,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,33,True
7uf20-1760-67.cnf,488,True
7uf20-1760-67.cnf,268,True
7uf20-1760-67.cnf,294,True
7uf20-1760-67.cnf,25,True
7uf20-1760-67.cnf,364,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,105,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,289,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,92,True
7uf20-1760-67.cnf,256,True
7uf20-1760-67.cnf,355,True
7uf20-1760-67.cnf,349,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,242,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,401,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,247,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,46,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,478,True
7uf20-1760-67.cnf,137,True
7uf20-1760-67.cnf,240,True
7uf20-1760-67.cnf,266,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,312,True
7uf20-1760-67.cnf,104,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,245,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,53,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,351,True
7uf20-1760-67.cnf,204,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,62,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,169,True
7uf20-1760-67.cnf,106,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,37,True
7uf20-1760-67.cnf,52,True
7uf20-1760-67.cnf,184,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,34,True
7uf20-1760-67.cnf,68,True
7uf20-1760-67.cnf,351,True
7uf20-1760-67.cnf,149,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,235,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,318,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,157,True
7uf20-1760-67.cnf,416,True
7uf20-1760-67.cnf,58,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,186,True
7uf20-1760-67.cnf,394,True
7uf20-1760-67.cnf,82,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,7,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,47,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,241,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,True
7uf20-1760-67.cnf,190,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,441,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,73,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,221,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,216,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,429,True
7uf20-1760-67.cnf,414,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,172,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,365,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,432,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,215,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,280,True
7uf20-1760-67.cnf,114,True
7uf20-1760-67.cnf,157,True
7uf20-1760-67.cnf,262,True
7uf20-1760-67.cnf,67,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,451,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,241,True
7uf20-1760-67.cnf,373,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,188,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,369,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,89,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,313,True
7uf20-1760-67.cnf,460,True
7uf20-1760-67.cnf,261,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,57,True
7uf20-1760-67.cnf,473,True
7uf20-1760-67.cnf,268,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,20,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,292,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,250,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,278,True
7uf20-1760-67.cnf,300,True
7uf20-1760-67.cnf,191,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,25,True
7uf20-1760-67.cnf,49,True
7uf20-1760-67.cnf,152,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,284,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,264,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,248,True
7uf20-1760-67.cnf,402,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,145,True
7uf20-1760-67.cnf,465,True
7uf20-1760-67.cnf,154,True
7uf20-1760-67.cnf,280,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,103,True
7uf20-1760-67.cnf,55,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,360,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,61,True
7uf20-1760-67.cnf,18,True
7uf20-1760-67.cnf,243,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,495,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,305,True
7uf20-1760-67.cnf,121,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,19,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,461,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,422,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,200,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,212,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,367,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,427,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,115,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,395,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,20,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,42,True
7uf20-1760-67.cnf,485,True
7uf20-1760-67.cnf,208,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,346,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,38,True
7uf20-1760-67.cnf,35,True
7uf20-1760-67.cnf,480,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,268,True
7uf20-1760-67.cnf,375,True
7uf20-1760-67.cnf,283,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,221,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,24,True
7uf20-1760-67.cnf,212,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,303,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,473,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,299,True
7uf20-1760-67.cnf,69,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,313,True
7uf20-1760-67.cnf,21,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,284,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,442,True
7uf20-1760-67.cnf,284,True
7uf20-1760-67.cnf,126,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,140,True
7uf20-1760-67.cnf,68,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,90,True
7uf20-1760-67.cnf,138,True
7uf20-1760-67.cnf,46,True
7uf20-1760-67.cnf,317,True
7uf20-1760-67.cnf,194,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,31,True
7uf20-1760-67.cnf,246,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,490,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,204,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,180,True
7uf20-1760-67.cnf,165,True
7uf20-1760-67.cnf,126,True
7uf20-1760-67.cnf,154,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,273,True
7uf20-1760-67.cnf,134,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,79,True
7uf20-1760-67.cnf,297,True
7uf20-1760-67.cnf,109,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,31,True
7uf20-1760-67.cnf,137,True
7uf20-1760-67.cnf,254,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,269,True
7uf20-1760-67.cnf,324,True
7uf20-1760-67.cnf,94,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,391,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,162,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,21,True
7uf20-1760-67.cnf,71,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,409,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,26,True
7uf20-1760-67.cnf,488,True
7uf20-1760-67.cnf,62,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,394,True
7uf20-1760-67.cnf,344,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,118,True
7uf20-1760-67.cnf,185,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,136,True
7uf20-1760-67.cnf,33,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,7,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,383,True
7uf20-1760-67.cnf,53,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,407,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,229,True
7uf20-1760-67.cnf,62,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,120,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,169,True
7uf20-1760-67.cnf,10,True
7uf20-1760-67.cnf,268,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,27,True
7uf20-1760-67.cnf,364,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,132,True
7uf20-1760-67.cnf,118,True
7uf20-1760-67.cnf,54,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,453,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,291,True
7uf20-1760-67.cnf,460,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,242,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,442,True
7uf20-1760-67.cnf,27,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,95,True
7uf20-1760-67.cnf,188,True
7uf20-1760-67.cnf,284,True
7uf20-1760-67.cnf,73,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,140,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,213,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,458,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,275,True
7uf20-1760-67.cnf,243,True
7uf20-1760-67.cnf,275,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,294,True
7uf20-1760-67.cnf,7,True
7uf20-1760-67.cnf,379,True
7uf20-1760-67.cnf,252,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,441,True
7uf20-1760-67.cnf,496,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,263,True
7uf20-1760-67.cnf,389,True
7uf20-1760-67.cnf,144,True
7uf20-1760-67.cnf,18,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,250,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,214,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,148,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,234,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,153,True
7uf20-1760-67.cnf,462,True
7uf20-1760-67.cnf,69,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,394,True
7uf20-1760-67.cnf,187,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,438,True
7uf20-1760-67.cnf,449,True
7uf20-1760-67.cnf,62,True
7uf20-1760-67.cnf,346,True
7uf20-1760-67.cnf,358,True
7uf20-1760-67.cnf,429,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,123,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,90,True
7uf20-1760-67.cnf,186,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,228,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,245,True
7uf20-1760-67.cnf,420,True
7uf20-1760-67.cnf,127,True
7uf20-1760-67.cnf,144,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,348,True
7uf20-1760-67.cnf,52,True
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
7uf20-1760-67.cnf,500,False
