instance,iterations,success
uf20-0609.cnf,126,True
uf20-0609.cnf,31,True
uf20-0609.cnf,129,True
uf20-0609.cnf,292,True
uf20-0609.cnf,162,True
uf20-0609.cnf,117,True
uf20-0609.cnf,14,True
uf20-0609.cnf,168,True
uf20-0609.cnf,23,True
uf20-0609.cnf,437,True
uf20-0609.cnf,97,True
uf20-0609.cnf,94,True
uf20-0609.cnf,125,True
uf20-0609.cnf,113,True
uf20-0609.cnf,500,False
uf20-0609.cnf,500,False
uf20-0609.cnf,424,True
uf20-0609.cnf,500,False
uf20-0609.cnf,386,True
uf20-0609.cnf,17,True
uf20-0609.cnf,47,True
uf20-0609.cnf,35,True
uf20-0609.cnf,9,True
uf20-0609.cnf,52,True
uf20-0609.cnf,458,True
uf20-0609.cnf,376,True
uf20-0609.cnf,361,True
uf20-0609.cnf,248,True
uf20-0609.cnf,500,False
uf20-0609.cnf,184,True
uf20-0609.cnf,296,True
uf20-0609.cnf,109,True
uf20-0609.cnf,65,True
uf20-0609.cnf,174,True
uf20-0609.cnf,61,True
uf20-0609.cnf,56,True
uf20-0609.cnf,61,True
uf20-0609.cnf,67,True
uf20-0609.cnf,209,True
uf20-0609.cnf,171,True
uf20-0609.cnf,91,True
uf20-0609.cnf,279,True
uf20-0609.cnf,65,True
uf20-0609.cnf,170,True
uf20-0609.cnf,17,True
uf20-0609.cnf,42,True
uf20-0609.cnf,116,True
uf20-0609.cnf,34,True
uf20-0609.cnf,21,True
uf20-0609.cnf,379,True
uf20-0609.cnf,191,True
uf20-0609.cnf,33,True
uf20-0609.cnf,500,False
uf20-0609.cnf,18,True
uf20-0609.cnf,83,True
uf20-0609.cnf,500,False
uf20-0609.cnf,4,True
uf20-0609.cnf,66,True
uf20-0609.cnf,167,True
uf20-0609.cnf,192,True
uf20-0609.cnf,234,True
uf20-0609.cnf,28,True
uf20-0609.cnf,500,False
uf20-0609.cnf,83,True
uf20-0609.cnf,114,True
uf20-0609.cnf,283,True
uf20-0609.cnf,16,True
uf20-0609.cnf,278,True
uf20-0609.cnf,310,True
uf20-0609.cnf,194,True
uf20-0609.cnf,37,True
uf20-0609.cnf,500,False
uf20-0609.cnf,12,True
uf20-0609.cnf,79,True
uf20-0609.cnf,25,True
uf20-0609.cnf,60,True
uf20-0609.cnf,61,True
uf20-0609.cnf,7,True
uf20-0609.cnf,99,True
uf20-0609.cnf,21,True
uf20-0609.cnf,78,True
uf20-0609.cnf,185,True
uf20-0609.cnf,161,True
uf20-0609.cnf,49,True
uf20-0609.cnf,33,True
uf20-0609.cnf,291,True
uf20-0609.cnf,69,True
uf20-0609.cnf,303,True
uf20-0609.cnf,45,True
uf20-0609.cnf,37,True
uf20-0609.cnf,128,True
uf20-0609.cnf,177,True
uf20-0609.cnf,10,True
uf20-0609.cnf,146,True
uf20-0609.cnf,340,True
uf20-0609.cnf,180,True
uf20-0609.cnf,144,True
uf20-0609.cnf,232,True
uf20-0609.cnf,169,True
uf20-0609.cnf,94,True
uf20-0609.cnf,500,False
uf20-0609.cnf,132,True
uf20-0609.cnf,31,True
uf20-0609.cnf,170,True
uf20-0609.cnf,500,False
uf20-0609.cnf,22,True
uf20-0609.cnf,11,True
uf20-0609.cnf,162,True
uf20-0609.cnf,24,True
uf20-0609.cnf,126,True
uf20-0609.cnf,47,True
uf20-0609.cnf,53,True
uf20-0609.cnf,21,True
uf20-0609.cnf,156,True
uf20-0609.cnf,241,True
uf20-0609.cnf,46,True
uf20-0609.cnf,31,True
uf20-0609.cnf,500,False
uf20-0609.cnf,40,True
uf20-0609.cnf,155,True
uf20-0609.cnf,45,True
uf20-0609.cnf,24,True
uf20-0609.cnf,122,True
uf20-0609.cnf,200,True
uf20-0609.cnf,330,True
uf20-0609.cnf,230,True
uf20-0609.cnf,46,True
uf20-0609.cnf,178,True
uf20-0609.cnf,36,True
uf20-0609.cnf,39,True
uf20-0609.cnf,47,True
uf20-0609.cnf,77,True
uf20-0609.cnf,14,True
uf20-0609.cnf,211,True
uf20-0609.cnf,500,False
uf20-0609.cnf,12,True
uf20-0609.cnf,12,True
uf20-0609.cnf,19,True
uf20-0609.cnf,57,True
uf20-0609.cnf,17,True
uf20-0609.cnf,106,True
uf20-0609.cnf,353,True
uf20-0609.cnf,20,True
uf20-0609.cnf,31,True
uf20-0609.cnf,176,True
uf20-0609.cnf,12,True
uf20-0609.cnf,59,True
uf20-0609.cnf,12,True
uf20-0609.cnf,166,True
uf20-0609.cnf,92,True
uf20-0609.cnf,435,True
uf20-0609.cnf,22,True
uf20-0609.cnf,252,True
uf20-0609.cnf,36,True
uf20-0609.cnf,62,True
uf20-0609.cnf,12,True
uf20-0609.cnf,210,True
uf20-0609.cnf,36,True
uf20-0609.cnf,263,True
uf20-0609.cnf,438,True
uf20-0609.cnf,286,True
uf20-0609.cnf,19,True
uf20-0609.cnf,222,True
uf20-0609.cnf,8,True
uf20-0609.cnf,457,True
uf20-0609.cnf,434,True
uf20-0609.cnf,25,True
uf20-0609.cnf,125,True
uf20-0609.cnf,49,True
uf20-0609.cnf,30,True
uf20-0609.cnf,70,True
uf20-0609.cnf,119,True
uf20-0609.cnf,26,True
uf20-0609.cnf,151,True
uf20-0609.cnf,42,True
uf20-0609.cnf,16,True
uf20-0609.cnf,47,True
uf20-0609.cnf,31,True
uf20-0609.cnf,15,True
uf20-0609.cnf,96,True
uf20-0609.cnf,95,True
uf20-0609.cnf,162,True
uf20-0609.cnf,100,True
uf20-0609.cnf,80,True
uf20-0609.cnf,500,False
uf20-0609.cnf,19,True
uf20-0609.cnf,11,True
uf20-0609.cnf,453,True
uf20-0609.cnf,183,True
uf20-0609.cnf,194,True
uf20-0609.cnf,49,True
uf20-0609.cnf,210,True
uf20-0609.cnf,78,True
uf20-0609.cnf,92,True
uf20-0609.cnf,8,True
uf20-0609.cnf,62,True
uf20-0609.cnf,38,True
uf20-0609.cnf,428,True
uf20-0609.cnf,62,True
uf20-0609.cnf,34,True
uf20-0609.cnf,26,True
uf20-0609.cnf,9,True
uf20-0609.cnf,80,True
uf20-0609.cnf,66,True
uf20-0609.cnf,114,True
uf20-0609.cnf,78,True
uf20-0609.cnf,54,True
uf20-0609.cnf,496,True
uf20-0609.cnf,145,True
uf20-0609.cnf,9,True
uf20-0609.cnf,87,True
uf20-0609.cnf,150,True
uf20-0609.cnf,44,True
uf20-0609.cnf,209,True
uf20-0609.cnf,500,False
uf20-0609.cnf,76,True
uf20-0609.cnf,55,True
uf20-0609.cnf,47,True
uf20-0609.cnf,29,True
uf20-0609.cnf,53,True
uf20-0609.cnf,20,True
uf20-0609.cnf,147,True
uf20-0609.cnf,102,True
uf20-0609.cnf,15,True
uf20-0609.cnf,188,True
uf20-0609.cnf,223,True
uf20-0609.cnf,58,True
uf20-0609.cnf,63,True
uf20-0609.cnf,94,True
uf20-0609.cnf,122,True
uf20-0609.cnf,80,True
uf20-0609.cnf,311,True
uf20-0609.cnf,31,True
uf20-0609.cnf,72,True
uf20-0609.cnf,44,True
uf20-0609.cnf,322,True
uf20-0609.cnf,43,True
uf20-0609.cnf,97,True
uf20-0609.cnf,191,True
uf20-0609.cnf,500,False
uf20-0609.cnf,124,True
uf20-0609.cnf,135,True
uf20-0609.cnf,59,True
uf20-0609.cnf,80,True
uf20-0609.cnf,234,True
uf20-0609.cnf,277,True
uf20-0609.cnf,19,True
uf20-0609.cnf,283,True
uf20-0609.cnf,40,True
uf20-0609.cnf,224,True
uf20-0609.cnf,8,True
uf20-0609.cnf,93,True
uf20-0609.cnf,18,True
uf20-0609.cnf,358,True
uf20-0609.cnf,37,True
uf20-0609.cnf,20,True
uf20-0609.cnf,55,True
uf20-0609.cnf,181,True
uf20-0619.cnf,41,True
uf20-0619.cnf,15,True
uf20-0619.cnf,25,True
uf20-0619.cnf,41,True
uf20-0619.cnf,27,True
uf20-0619.cnf,39,True
uf20-0619.cnf,9,True
uf20-0619.cnf,18,True
uf20-0619.cnf,180,True
uf20-0619.cnf,7,True
uf20-0619.cnf,249,True
uf20-0619.cnf,26,True
uf20-0619.cnf,135,True
uf20-0619.cnf,10,True
uf20-0619.cnf,14,True
uf20-0619.cnf,38,True
uf20-0619.cnf,78,True
uf20-0619.cnf,72,True
uf20-0619.cnf,26,True
uf20-0619.cnf,29,True
uf20-0619.cnf,10,True
uf20-0619.cnf,6,True
uf20-0619.cnf,22,True
uf20-0619.cnf,12,True
uf20-0619.cnf,68,True
uf20-0619.cnf,29,True
uf20-0619.cnf,36,True
uf20-0619.cnf,4,True
uf20-0619.cnf,12,True
uf20-0619.cnf,15,True
uf20-0619.cnf,54,True
uf20-0619.cnf,40,True
uf20-0619.cnf,9,True
uf20-0619.cnf,7,True
uf20-0619.cnf,13,True
uf20-0619.cnf,36,True
uf20-0619.cnf,27,True
uf20-0619.cnf,22,True
uf20-0619.cnf,23,True
uf20-0619.cnf,30,True
uf20-0619.cnf,17,True
uf20-0619.cnf,13,True
uf20-0619.cnf,7,True
uf20-0619.cnf,39,True
uf20-0619.cnf,36,True
uf20-0619.cnf,13,True
uf20-0619.cnf,12,True
uf20-0619.cnf,28,True
uf20-0619.cnf,8,True
uf20-0619.cnf,10,True
uf20-0619.cnf,23,True
uf20-0619.cnf,17,True
uf20-0619.cnf,9,True
uf20-0619.cnf,18,True
uf20-0619.cnf,7,True
uf20-0619.cnf,54,True
uf20-0619.cnf,35,True
uf20-0619.cnf,7,True
uf20-0619.cnf,12,True
uf20-0619.cnf,22,True
uf20-0619.cnf,11,True
uf20-0619.cnf,24,True
uf20-0619.cnf,6,True
uf20-0619.cnf,12,True
uf20-0619.cnf,19,True
uf20-0619.cnf,3,True
uf20-0619.cnf,33,True
uf20-0619.cnf,24,True
uf20-0619.cnf,48,True
uf20-0619.cnf,57,True
uf20-0619.cnf,15,True
uf20-0619.cnf,6,True
uf20-0619.cnf,41,True
uf20-0619.cnf,20,True
uf20-0619.cnf,10,True
uf20-0619.cnf,17,True
uf20-0619.cnf,8,True
uf20-0619.cnf,20,True
uf20-0619.cnf,7,True
uf20-0619.cnf,90,True
uf20-0619.cnf,17,True
uf20-0619.cnf,9,True
uf20-0619.cnf,11,True
uf20-0619.cnf,8,True
uf20-0619.cnf,7,True
uf20-0619.cnf,25,True
uf20-0619.cnf,12,True
uf20-0619.cnf,11,True
uf20-0619.cnf,29,True
uf20-0619.cnf,4,True
uf20-0619.cnf,19,True
uf20-0619.cnf,26,True
uf20-0619.cnf,36,True
uf20-0619.cnf,45,True
uf20-0619.cnf,8,True
uf20-0619.cnf,7,True
uf20-0619.cnf,10,True
uf20-0619.cnf,14,True
uf20-0619.cnf,6,True
uf20-0619.cnf,21,True
uf20-0619.cnf,3,True
uf20-0619.cnf,5,True
uf20-0619.cnf,45,True
uf20-0619.cnf,7,True
uf20-0619.cnf,9,True
uf20-0619.cnf,5,True
uf20-0619.cnf,6,True
uf20-0619.cnf,4,True
uf20-0619.cnf,9,True
uf20-0619.cnf,23,True
uf20-0619.cnf,12,True
uf20-0619.cnf,7,True
uf20-0619.cnf,99,True
uf20-0619.cnf,153,True
uf20-0619.cnf,5,True
uf20-0619.cnf,5,True
uf20-0619.cnf,48,True
uf20-0619.cnf,194,True
uf20-0619.cnf,3,True
uf20-0619.cnf,27,True
uf20-0619.cnf,19,True
uf20-0619.cnf,29,True
uf20-0619.cnf,54,True
uf20-0619.cnf,18,True
uf20-0619.cnf,55,True
uf20-0619.cnf,31,True
uf20-0619.cnf,17,True
uf20-0619.cnf,34,True
uf20-0619.cnf,50,True
uf20-0619.cnf,15,True
uf20-0619.cnf,9,True
uf20-0619.cnf,4,True
uf20-0619.cnf,13,True
uf20-0619.cnf,15,True
uf20-0619.cnf,5,True
uf20-0619.cnf,11,True
uf20-0619.cnf,56,True
uf20-0619.cnf,14,True
uf20-0619.cnf,15,True
uf20-0619.cnf,17,True
uf20-0619.cnf,131,True
uf20-0619.cnf,14,True
uf20-0619.cnf,10,True
uf20-0619.cnf,10,True
uf20-0619.cnf,38,True
uf20-0619.cnf,10,True
uf20-0619.cnf,67,True
uf20-0619.cnf,64,True
uf20-0619.cnf,6,True
uf20-0619.cnf,45,True
uf20-0619.cnf,10,True
uf20-0619.cnf,28,True
uf20-0619.cnf,35,True
uf20-0619.cnf,6,True
uf20-0619.cnf,12,True
uf20-0619.cnf,6,True
uf20-0619.cnf,20,True
uf20-0619.cnf,97,True
uf20-0619.cnf,37,True
uf20-0619.cnf,17,True
uf20-0619.cnf,10,True
uf20-0619.cnf,40,True
uf20-0619.cnf,24,True
uf20-0619.cnf,7,True
uf20-0619.cnf,34,True
uf20-0619.cnf,11,True
uf20-0619.cnf,13,True
uf20-0619.cnf,17,True
uf20-0619.cnf,23,True
uf20-0619.cnf,28,True
uf20-0619.cnf,35,True
uf20-0619.cnf,14,True
uf20-0619.cnf,6,True
uf20-0619.cnf,31,True
uf20-0619.cnf,24,True
uf20-0619.cnf,19,True
uf20-0619.cnf,11,True
uf20-0619.cnf,29,True
uf20-0619.cnf,77,True
uf20-0619.cnf,5,True
uf20-0619.cnf,35,True
uf20-0619.cnf,30,True
uf20-0619.cnf,4,True
uf20-0619.cnf,7,True
uf20-0619.cnf,19,True
uf20-0619.cnf,52,True
uf20-0619.cnf,21,True
uf20-0619.cnf,13,True
uf20-0619.cnf,11,True
uf20-0619.cnf,10,True
uf20-0619.cnf,7,True
uf20-0619.cnf,23,True
uf20-0619.cnf,35,True
uf20-0619.cnf,70,True
uf20-0619.cnf,7,True
uf20-0619.cnf,23,True
uf20-0619.cnf,8,True
uf20-0619.cnf,21,True
uf20-0619.cnf,4,True
uf20-0619.cnf,24,True
uf20-0619.cnf,44,True
uf20-0619.cnf,13,True
uf20-0619.cnf,28,True
uf20-0619.cnf,20,True
uf20-0619.cnf,27,True
uf20-0619.cnf,22,True
uf20-0619.cnf,17,True
uf20-0619.cnf,23,True
uf20-0619.cnf,4,True
uf20-0619.cnf,20,True
uf20-0619.cnf,19,True
uf20-0619.cnf,36,True
uf20-0619.cnf,15,True
uf20-0619.cnf,40,True
uf20-0619.cnf,8,True
uf20-0619.cnf,6,True
uf20-0619.cnf,24,True
uf20-0619.cnf,33,True
uf20-0619.cnf,3,True
uf20-0619.cnf,32,True
uf20-0619.cnf,43,True
uf20-0619.cnf,92,True
uf20-0619.cnf,14,True
uf20-0619.cnf,19,True
uf20-0619.cnf,3,True
uf20-0619.cnf,70,True
uf20-0619.cnf,16,True
uf20-0619.cnf,33,True
uf20-0619.cnf,42,True
uf20-0619.cnf,27,True
uf20-0619.cnf,8,True
uf20-0619.cnf,22,True
uf20-0619.cnf,8,True
uf20-0619.cnf,11,True
uf20-0619.cnf,12,True
uf20-0619.cnf,65,True
uf20-0619.cnf,10,True
uf20-0619.cnf,34,True
uf20-0619.cnf,51,True
uf20-0619.cnf,36,True
uf20-0619.cnf,20,True
uf20-0619.cnf,16,True
uf20-0619.cnf,9,True
uf20-0619.cnf,41,True
uf20-0619.cnf,29,True
uf20-0619.cnf,21,True
uf20-0619.cnf,14,True
uf20-0619.cnf,37,True
uf20-0619.cnf,17,True
uf20-0619.cnf,43,True
uf20-0619.cnf,15,True
uf20-0619.cnf,11,True
uf20-0619.cnf,20,True
uf20-0619.cnf,28,True
uf20-0619.cnf,60,True
uf20-0619.cnf,7,True
uf20-0619.cnf,14,True
uf20-0619.cnf,17,True
uf20-0619.cnf,21,True
uf20-0619.cnf,34,True
uf20-0619.cnf,27,True
uf20-0619.cnf,39,True
uf20-0619.cnf,64,True
uf20-0619.cnf,25,True
uf20-0619.cnf,15,True
uf20-0619.cnf,10,True
uf20-0619.cnf,19,True
uf20-0619.cnf,29,True
uf20-0619.cnf,23,True
uf20-0619.cnf,48,True
uf20-0619.cnf,30,True
uf20-0619.cnf,9,True
uf20-0619.cnf,134,True
uf20-0619.cnf,12,True
uf20-0619.cnf,44,True
uf20-0619.cnf,10,True
uf20-0619.cnf,22,True
uf20-0619.cnf,45,True
uf20-0619.cnf,5,True
uf20-0619.cnf,21,True
uf20-0619.cnf,14,True
uf20-0619.cnf,16,True
uf20-0619.cnf,56,True
uf20-0619.cnf,11,True
uf20-0619.cnf,17,True
uf20-0619.cnf,14,True
uf20-0619.cnf,12,True
uf20-0619.cnf,8,True
uf20-0619.cnf,31,True
uf20-0619.cnf,27,True
uf20-0619.cnf,17,True
uf20-0619.cnf,14,True
uf20-0619.cnf,6,True
uf20-0619.cnf,17,True
uf20-0619.cnf,16,True
uf20-0619.cnf,14,True
uf20-0619.cnf,9,True
uf20-0619.cnf,15,True
uf20-0619.cnf,10,True
uf20-0619.cnf,10,True
uf20-0619.cnf,5,True
uf20-0619.cnf,47,True
uf20-0619.cnf,27,True
uf20-0619.cnf,28,True
uf20-0619.cnf,17,True
uf20-0619.cnf,55,True
uf20-0619.cnf,11,True
uf20-0619.cnf,4,True
uf20-0619.cnf,12,True
uf20-0619.cnf,15,True
uf20-0619.cnf,32,True
uf20-0619.cnf,18,True
uf20-0619.cnf,13,True
uf20-0619.cnf,59,True
uf20-0619.cnf,10,True
uf20-0619.cnf,12,True
uf20-0619.cnf,77,True
uf20-0619.cnf,8,True
uf20-0619.cnf,23,True
uf20-0619.cnf,14,True
uf20-0619.cnf,8,True
uf20-0619.cnf,11,True
uf20-0619.cnf,17,True
uf20-0619.cnf,10,True
uf20-0619.cnf,31,True
uf20-0619.cnf,8,True
uf20-0619.cnf,56,True
uf20-0619.cnf,5,True
uf20-0619.cnf,18,True
uf20-0619.cnf,6,True
uf20-0619.cnf,9,True
uf20-0619.cnf,101,True
uf20-0619.cnf,10,True
uf20-0619.cnf,65,True
uf20-0619.cnf,45,True
uf20-0619.cnf,43,True
uf20-0619.cnf,14,True
uf20-0619.cnf,30,True
uf20-0619.cnf,63,True
uf20-0619.cnf,16,True
uf20-0619.cnf,29,True
uf20-0619.cnf,3,True
uf20-0619.cnf,37,True
uf20-0619.cnf,13,True
uf20-0619.cnf,32,True
uf20-0619.cnf,88,True
uf20-0619.cnf,11,True
uf20-0619.cnf,7,True
uf20-0619.cnf,16,True
uf20-0619.cnf,10,True
uf20-0619.cnf,49,True
uf20-0619.cnf,48,True
uf20-0619.cnf,34,True
uf20-0619.cnf,13,True
uf20-0619.cnf,10,True
uf20-0619.cnf,50,True
uf20-0619.cnf,7,True
uf20-0619.cnf,20,True
uf20-0619.cnf,39,True
uf20-0619.cnf,16,True
uf20-0619.cnf,19,True
uf20-0619.cnf,29,True
uf20-0619.cnf,20,True
uf20-0619.cnf,28,True
uf20-0619.cnf,8,True
uf20-0619.cnf,111,True
uf20-0619.cnf,19,True
uf20-0619.cnf,13,True
uf20-0619.cnf,14,True
uf20-0619.cnf,19,True
uf20-0619.cnf,22,True
uf20-0619.cnf,5,True
uf20-0619.cnf,15,True
uf20-0619.cnf,5,True
uf20-0619.cnf,10,True
uf20-0619.cnf,20,True
uf20-0619.cnf,10,True
uf20-0619.cnf,17,True
uf20-0619.cnf,17,True
uf20-0619.cnf,23,True
uf20-0619.cnf,10,True
uf20-0619.cnf,73,True
uf20-0619.cnf,16,True
uf20-0619.cnf,21,True
uf20-0619.cnf,31,True
uf20-0619.cnf,19,True
uf20-0619.cnf,49,True
uf20-0619.cnf,52,True
uf20-0619.cnf,7,True
uf20-0619.cnf,20,True
uf20-0619.cnf,13,True
uf20-0619.cnf,34,True
uf20-0619.cnf,39,True
uf20-0619.cnf,38,True
uf20-0619.cnf,51,True
uf20-0619.cnf,16,True
uf20-0619.cnf,7,True
uf20-0619.cnf,24,True
uf20-0619.cnf,42,True
uf20-0619.cnf,9,True
uf20-0619.cnf,28,True
uf20-0619.cnf,20,True
uf20-0619.cnf,11,True
uf20-0619.cnf,16,True
uf20-0619.cnf,19,True
uf20-0619.cnf,27,True
uf20-0619.cnf,30,True
uf20-0619.cnf,35,True
uf20-0619.cnf,12,True
uf20-0619.cnf,36,True
uf20-0619.cnf,16,True
uf20-0619.cnf,80,True
uf20-0619.cnf,16,True
uf20-0619.cnf,7,True
uf20-0619.cnf,25,True
uf20-0619.cnf,12,True
uf20-0619.cnf,227,True
uf20-0619.cnf,26,True
uf20-0619.cnf,50,True
uf20-0619.cnf,18,True
uf20-0619.cnf,44,True
uf20-0619.cnf,13,True
uf20-0619.cnf,95,True
uf20-0619.cnf,20,True
uf20-0619.cnf,4,True
uf20-0619.cnf,19,True
uf20-0619.cnf,24,True
uf20-0619.cnf,12,True
uf20-0619.cnf,60,True
uf20-0619.cnf,45,True
uf20-0619.cnf,10,True
uf20-0619.cnf,28,True
uf20-0619.cnf,16,True
uf20-0619.cnf,19,True
uf20-0619.cnf,16,True
uf20-0619.cnf,8,True
uf20-0619.cnf,48,True
uf20-0619.cnf,10,True
uf20-0619.cnf,38,True
uf20-0619.cnf,47,True
uf20-0619.cnf,10,True
uf20-0619.cnf,17,True
uf20-0619.cnf,6,True
uf20-0619.cnf,36,True
uf20-0619.cnf,29,True
uf20-0619.cnf,39,True
uf20-0619.cnf,18,True
uf20-0619.cnf,14,True
uf20-0619.cnf,34,True
uf20-0619.cnf,9,True
uf20-0619.cnf,36,True
uf20-0619.cnf,8,True
uf20-0619.cnf,22,True
uf20-0619.cnf,73,True
uf20-0619.cnf,47,True
uf20-0619.cnf,23,True
uf20-0619.cnf,14,True
uf20-0619.cnf,5,True
uf20-0619.cnf,22,True
uf20-0619.cnf,44,True
uf20-0619.cnf,34,True
uf20-0619.cnf,27,True
uf20-0619.cnf,24,True
uf20-0619.cnf,46,True
uf20-0619.cnf,23,True
uf20-0619.cnf,21,True
uf20-0619.cnf,31,True
uf20-0619.cnf,34,True
uf20-0619.cnf,13,True
uf20-0619.cnf,13,True
uf20-0619.cnf,37,True
uf20-0619.cnf,5,True
uf20-0619.cnf,4,True
uf20-0619.cnf,9,True
uf20-0619.cnf,49,True
uf20-0619.cnf,43,True
uf20-0619.cnf,18,True
uf20-0619.cnf,18,True
uf20-0619.cnf,26,True
uf20-0619.cnf,26,True
uf20-0619.cnf,12,True
uf20-0619.cnf,23,True
uf20-0619.cnf,18,True
uf20-0619.cnf,32,True
uf20-0619.cnf,14,True
uf20-0619.cnf,18,True
uf20-0619.cnf,14,True
uf20-0619.cnf,16,True
uf20-0619.cnf,81,True
uf20-0619.cnf,5,True
uf20-0619.cnf,11,True
uf20-0619.cnf,10,True
uf20-0619.cnf,23,True
uf20-0619.cnf,23,True
uf20-0619.cnf,35,True
uf20-0619.cnf,14,True
uf20-0619.cnf,22,True
uf20-0619.cnf,19,True
uf20-0619.cnf,10,True
uf20-0619.cnf,25,True
uf20-0619.cnf,18,True
uf20-0619.cnf,10,True
uf20-0619.cnf,17,True
uf20-0619.cnf,10,True
uf20-0619.cnf,23,True
uf20-0619.cnf,12,True
uf20-0619.cnf,9,True
uf20-0619.cnf,20,True
uf20-0619.cnf,13,True
uf20-0619.cnf,15,True
uf20-0619.cnf,25,True
uf20-0619.cnf,31,True
uf20-0619.cnf,10,True
uf20-0619.cnf,20,True
uf20-0619.cnf,21,True
uf20-0619.cnf,53,True
uf20-0619.cnf,18,True
uf20-0619.cnf,21,True
uf20-0619.cnf,14,True
uf20-0619.cnf,79,True
uf20-0619.cnf,24,True
uf20-0619.cnf,6,True
uf20-0619.cnf,29,True
uf20-0619.cnf,89,True
uf20-0619.cnf,18,True
uf20-0619.cnf,14,True
uf20-0619.cnf,60,True
uf20-0619.cnf,23,True
uf20-0619.cnf,5,True
uf20-0619.cnf,12,True
uf20-0619.cnf,61,True
uf20-0619.cnf,48,True
uf20-0619.cnf,22,True
uf20-0619.cnf,10,True
uf20-0619.cnf,13,True
uf20-0619.cnf,9,True
uf20-0619.cnf,5,True
uf20-0619.cnf,5,True
uf20-0619.cnf,64,True
uf20-0619.cnf,186,True
uf20-0619.cnf,4,True
uf20-0619.cnf,26,True
uf20-0619.cnf,81,True
uf20-0619.cnf,15,True
uf20-0619.cnf,88,True
uf20-0619.cnf,15,True
uf20-0619.cnf,18,True
uf20-0619.cnf,48,True
uf20-0619.cnf,22,True
uf20-0619.cnf,43,True
uf20-0619.cnf,22,True
uf20-0619.cnf,11,True
uf20-0619.cnf,8,True
uf20-0619.cnf,21,True
uf20-0619.cnf,29,True
uf20-0619.cnf,120,True
uf20-0619.cnf,12,True
uf20-0619.cnf,47,True
uf20-0619.cnf,6,True
uf20-0619.cnf,27,True
uf20-0619.cnf,5,True
uf20-0619.cnf,13,True
uf20-0619.cnf,71,True
uf20-0619.cnf,22,True
uf20-0619.cnf,23,True
uf20-0619.cnf,31,True
uf20-0619.cnf,39,True
uf20-0619.cnf,29,True
uf20-0619.cnf,11,True
uf20-0619.cnf,7,True
uf20-0619.cnf,14,True
uf20-0619.cnf,5,True
uf20-0619.cnf,20,True
uf20-0619.cnf,8,True
uf20-0619.cnf,7,True
uf20-0619.cnf,19,True
uf20-0619.cnf,39,True
uf20-0619.cnf,25,True
uf20-0619.cnf,32,True
uf20-0619.cnf,14,True
uf20-0619.cnf,4,True
uf20-0619.cnf,15,True
uf20-0619.cnf,6,True
uf20-0619.cnf,4,True
uf20-0619.cnf,17,True
uf20-0619.cnf,5,True
uf20-0619.cnf,41,True
uf20-0619.cnf,8,True
uf20-0619.cnf,31,True
uf20-0619.cnf,11,True
uf20-0619.cnf,11,True
uf20-0619.cnf,8,True
uf20-0619.cnf,8,True
uf20-0619.cnf,26,True
uf20-0619.cnf,24,True
uf20-0619.cnf,41,True
uf20-0619.cnf,38,True
uf20-0619.cnf,41,True
uf20-0619.cnf,7,True
uf20-0619.cnf,43,True
uf20-0619.cnf,33,True
uf20-0619.cnf,52,True
uf20-0619.cnf,36,True
uf20-0619.cnf,14,True
uf20-0619.cnf,5,True
uf20-0619.cnf,46,True
uf20-0619.cnf,34,True
uf20-0619.cnf,6,True
uf20-0619.cnf,43,True
uf20-0619.cnf,16,True
uf20-0619.cnf,9,True
uf20-0619.cnf,17,True
uf20-0619.cnf,7,True
uf20-0619.cnf,42,True
uf20-0619.cnf,21,True
uf20-0619.cnf,13,True
uf20-0619.cnf,31,True
uf20-0619.cnf,16,True
uf20-0619.cnf,13,True
uf20-0619.cnf,49,True
uf20-0619.cnf,23,True
uf20-0619.cnf,11,True
uf20-0619.cnf,19,True
uf20-0619.cnf,13,True
uf20-0619.cnf,5,True
uf20-0619.cnf,32,True
uf20-0619.cnf,27,True
uf20-0619.cnf,55,True
uf20-0619.cnf,13,True
uf20-0619.cnf,11,True
uf20-0619.cnf,64,True
uf20-0619.cnf,25,True
uf20-0619.cnf,13,True
uf20-0619.cnf,17,True
uf20-0619.cnf,8,True
uf20-0619.cnf,12,True
uf20-0619.cnf,11,True
uf20-0619.cnf,14,True
uf20-0619.cnf,62,True
uf20-0619.cnf,8,True
uf20-0619.cnf,11,True
uf20-0619.cnf,8,True
uf20-0619.cnf,10,True
uf20-0619.cnf,34,True
uf20-0619.cnf,12,True
uf20-0619.cnf,11,True
uf20-0619.cnf,12,True
uf20-0619.cnf,38,True
uf20-0619.cnf,29,True
uf20-0619.cnf,33,True
uf20-0619.cnf,32,True
uf20-0619.cnf,9,True
uf20-0619.cnf,35,True
uf20-0619.cnf,29,True
uf20-0619.cnf,9,True
uf20-0619.cnf,18,True
uf20-0619.cnf,59,True
uf20-0619.cnf,20,True
uf20-0619.cnf,28,True
uf20-0619.cnf,11,True
uf20-0619.cnf,176,True
uf20-0619.cnf,45,True
uf20-0619.cnf,4,True
uf20-0619.cnf,11,True
uf20-0619.cnf,61,True
uf20-0619.cnf,10,True
uf20-0619.cnf,43,True
uf20-0619.cnf,7,True
uf20-0619.cnf,39,True
uf20-0619.cnf,27,True
uf20-0619.cnf,15,True
uf20-0619.cnf,8,True
uf20-0619.cnf,6,True
uf20-0619.cnf,33,True
