instance,iterations,success
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,309,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,372,True
5uf20-420-1.cnf,469,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,301,True
5uf20-420-1.cnf,9,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,9,True
5uf20-420-1.cnf,80,True
5uf20-420-1.cnf,243,True
5uf20-420-1.cnf,268,True
5uf20-420-1.cnf,30,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,16,True
5uf20-420-1.cnf,74,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,461,True
5uf20-420-1.cnf,64,True
5uf20-420-1.cnf,327,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,28,True
5uf20-420-1.cnf,41,True
5uf20-420-1.cnf,140,True
5uf20-420-1.cnf,163,True
5uf20-420-1.cnf,193,True
5uf20-420-1.cnf,214,True
5uf20-420-1.cnf,100,True
5uf20-420-1.cnf,379,True
5uf20-420-1.cnf,41,True
5uf20-420-1.cnf,246,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,19,True
5uf20-420-1.cnf,118,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,125,True
5uf20-420-1.cnf,343,True
5uf20-420-1.cnf,219,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,5,True
5uf20-420-1.cnf,66,True
5uf20-420-1.cnf,135,True
5uf20-420-1.cnf,25,True
5uf20-420-1.cnf,18,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,99,True
5uf20-420-1.cnf,202,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,257,True
5uf20-420-1.cnf,386,True
5uf20-420-1.cnf,12,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,228,True
5uf20-420-1.cnf,23,True
5uf20-420-1.cnf,133,True
5uf20-420-1.cnf,397,True
5uf20-420-1.cnf,396,True
5uf20-420-1.cnf,45,True
5uf20-420-1.cnf,358,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,5,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,91,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,400,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,35,True
5uf20-420-1.cnf,12,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,123,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,310,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,163,True
5uf20-420-1.cnf,33,True
5uf20-420-1.cnf,173,True
5uf20-420-1.cnf,31,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,56,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,183,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,352,True
5uf20-420-1.cnf,170,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,268,True
5uf20-420-1.cnf,109,True
5uf20-420-1.cnf,63,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,222,True
5uf20-420-1.cnf,257,True
5uf20-420-1.cnf,76,True
5uf20-420-1.cnf,422,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,467,True
5uf20-420-1.cnf,4,True
5uf20-420-1.cnf,154,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,291,True
5uf20-420-1.cnf,341,True
5uf20-420-1.cnf,401,True
5uf20-420-1.cnf,37,True
5uf20-420-1.cnf,121,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,163,True
5uf20-420-1.cnf,33,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,220,True
5uf20-420-1.cnf,395,True
5uf20-420-1.cnf,190,True
5uf20-420-1.cnf,155,True
5uf20-420-1.cnf,28,True
5uf20-420-1.cnf,232,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,13,True
5uf20-420-1.cnf,239,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,326,True
5uf20-420-1.cnf,325,True
5uf20-420-1.cnf,99,True
5uf20-420-1.cnf,113,True
5uf20-420-1.cnf,386,True
5uf20-420-1.cnf,16,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,258,True
5uf20-420-1.cnf,9,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,155,True
5uf20-420-1.cnf,450,True
5uf20-420-1.cnf,431,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,125,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,24,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,177,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,14,True
5uf20-420-1.cnf,112,True
5uf20-420-1.cnf,78,True
5uf20-420-1.cnf,14,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,252,True
5uf20-420-1.cnf,324,True
5uf20-420-1.cnf,39,True
5uf20-420-1.cnf,48,True
5uf20-420-1.cnf,73,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,40,True
5uf20-420-1.cnf,377,True
5uf20-420-1.cnf,194,True
5uf20-420-1.cnf,383,True
5uf20-420-1.cnf,31,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,63,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,116,True
5uf20-420-1.cnf,347,True
5uf20-420-1.cnf,12,True
5uf20-420-1.cnf,500,False
5uf20-420-1.cnf,267,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,346,True
5uf20-420-10.cnf,99,True
5uf20-420-10.cnf,96,True
5uf20-420-10.cnf,113,True
5uf20-420-10.cnf,148,True
5uf20-420-10.cnf,162,True
5uf20-420-10.cnf,124,True
5uf20-420-10.cnf,151,True
5uf20-420-10.cnf,17,True
5uf20-420-10.cnf,310,True
5uf20-420-10.cnf,325,True
5uf20-420-10.cnf,440,True
5uf20-420-10.cnf,138,True
5uf20-420-10.cnf,29,True
5uf20-420-10.cnf,25,True
5uf20-420-10.cnf,9,True
5uf20-420-10.cnf,60,True
5uf20-420-10.cnf,27,True
5uf20-420-10.cnf,32,True
5uf20-420-10.cnf,368,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,196,True
5uf20-420-10.cnf,96,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,23,True
5uf20-420-10.cnf,32,True
5uf20-420-10.cnf,147,True
5uf20-420-10.cnf,443,True
5uf20-420-10.cnf,107,True
5uf20-420-10.cnf,425,True
5uf20-420-10.cnf,214,True
5uf20-420-10.cnf,304,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,395,True
5uf20-420-10.cnf,354,True
5uf20-420-10.cnf,193,True
5uf20-420-10.cnf,52,True
5uf20-420-10.cnf,422,True
5uf20-420-10.cnf,439,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,266,True
5uf20-420-10.cnf,121,True
5uf20-420-10.cnf,21,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,38,True
5uf20-420-10.cnf,488,True
5uf20-420-10.cnf,40,True
5uf20-420-10.cnf,103,True
5uf20-420-10.cnf,452,True
5uf20-420-10.cnf,74,True
5uf20-420-10.cnf,46,True
5uf20-420-10.cnf,33,True
5uf20-420-10.cnf,385,True
5uf20-420-10.cnf,12,True
5uf20-420-10.cnf,122,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,446,True
5uf20-420-10.cnf,131,True
5uf20-420-10.cnf,79,True
5uf20-420-10.cnf,251,True
5uf20-420-10.cnf,98,True
5uf20-420-10.cnf,61,True
5uf20-420-10.cnf,247,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,143,True
5uf20-420-10.cnf,316,True
5uf20-420-10.cnf,54,True
5uf20-420-10.cnf,281,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,69,True
5uf20-420-10.cnf,54,True
5uf20-420-10.cnf,16,True
5uf20-420-10.cnf,420,True
5uf20-420-10.cnf,339,True
5uf20-420-10.cnf,61,True
5uf20-420-10.cnf,222,True
5uf20-420-10.cnf,146,True
5uf20-420-10.cnf,93,True
5uf20-420-10.cnf,416,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,269,True
5uf20-420-10.cnf,111,True
5uf20-420-10.cnf,47,True
5uf20-420-10.cnf,24,True
5uf20-420-10.cnf,89,True
5uf20-420-10.cnf,18,True
5uf20-420-10.cnf,442,True
5uf20-420-10.cnf,76,True
5uf20-420-10.cnf,344,True
5uf20-420-10.cnf,107,True
5uf20-420-10.cnf,426,True
5uf20-420-10.cnf,120,True
5uf20-420-10.cnf,246,True
5uf20-420-10.cnf,195,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,285,True
5uf20-420-10.cnf,225,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,270,True
5uf20-420-10.cnf,34,True
5uf20-420-10.cnf,447,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,52,True
5uf20-420-10.cnf,16,True
5uf20-420-10.cnf,89,True
5uf20-420-10.cnf,44,True
5uf20-420-10.cnf,137,True
5uf20-420-10.cnf,157,True
5uf20-420-10.cnf,18,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,124,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,105,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,493,True
5uf20-420-10.cnf,487,True
5uf20-420-10.cnf,70,True
5uf20-420-10.cnf,338,True
5uf20-420-10.cnf,489,True
5uf20-420-10.cnf,102,True
5uf20-420-10.cnf,241,True
5uf20-420-10.cnf,289,True
5uf20-420-10.cnf,171,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,226,True
5uf20-420-10.cnf,48,True
5uf20-420-10.cnf,28,True
5uf20-420-10.cnf,247,True
5uf20-420-10.cnf,391,True
5uf20-420-10.cnf,199,True
5uf20-420-10.cnf,331,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,470,True
5uf20-420-10.cnf,478,True
5uf20-420-10.cnf,219,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,184,True
5uf20-420-10.cnf,215,True
5uf20-420-10.cnf,84,True
5uf20-420-10.cnf,326,True
5uf20-420-10.cnf,283,True
5uf20-420-10.cnf,357,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,53,True
5uf20-420-10.cnf,49,True
5uf20-420-10.cnf,168,True
5uf20-420-10.cnf,52,True
5uf20-420-10.cnf,45,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,241,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,36,True
5uf20-420-10.cnf,18,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,15,True
5uf20-420-10.cnf,132,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,266,True
5uf20-420-10.cnf,34,True
5uf20-420-10.cnf,9,True
5uf20-420-10.cnf,74,True
5uf20-420-10.cnf,70,True
5uf20-420-10.cnf,35,True
5uf20-420-10.cnf,283,True
5uf20-420-10.cnf,21,True
5uf20-420-10.cnf,383,True
5uf20-420-10.cnf,397,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,59,True
5uf20-420-10.cnf,161,True
5uf20-420-10.cnf,227,True
5uf20-420-10.cnf,13,True
5uf20-420-10.cnf,108,True
5uf20-420-10.cnf,204,True
5uf20-420-10.cnf,70,True
5uf20-420-10.cnf,60,True
5uf20-420-10.cnf,13,True
5uf20-420-10.cnf,497,True
5uf20-420-10.cnf,399,True
5uf20-420-10.cnf,490,True
5uf20-420-10.cnf,408,True
5uf20-420-10.cnf,50,True
5uf20-420-10.cnf,46,True
5uf20-420-10.cnf,22,True
5uf20-420-10.cnf,134,True
5uf20-420-10.cnf,239,True
5uf20-420-10.cnf,39,True
5uf20-420-10.cnf,104,True
5uf20-420-10.cnf,282,True
5uf20-420-10.cnf,144,True
5uf20-420-10.cnf,156,True
5uf20-420-10.cnf,357,True
5uf20-420-10.cnf,312,True
5uf20-420-10.cnf,88,True
5uf20-420-10.cnf,29,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,212,True
5uf20-420-10.cnf,284,True
5uf20-420-10.cnf,430,True
5uf20-420-10.cnf,149,True
5uf20-420-10.cnf,7,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,214,True
5uf20-420-10.cnf,90,True
5uf20-420-10.cnf,140,True
5uf20-420-10.cnf,196,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,148,True
5uf20-420-10.cnf,408,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,446,True
5uf20-420-10.cnf,398,True
5uf20-420-10.cnf,124,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,159,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,408,True
5uf20-420-10.cnf,86,True
5uf20-420-10.cnf,308,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,92,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,56,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,231,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,291,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,227,True
5uf20-420-10.cnf,226,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,24,True
5uf20-420-10.cnf,440,True
5uf20-420-10.cnf,193,True
5uf20-420-10.cnf,30,True
5uf20-420-10.cnf,257,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,247,True
5uf20-420-10.cnf,412,True
5uf20-420-10.cnf,132,True
5uf20-420-10.cnf,113,True
5uf20-420-10.cnf,409,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,360,True
5uf20-420-10.cnf,328,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,274,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,134,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,189,True
5uf20-420-10.cnf,96,True
5uf20-420-10.cnf,165,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,306,True
5uf20-420-10.cnf,199,True
5uf20-420-10.cnf,172,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,18,True
5uf20-420-10.cnf,195,True
5uf20-420-10.cnf,28,True
5uf20-420-10.cnf,496,True
5uf20-420-10.cnf,60,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,261,True
5uf20-420-10.cnf,346,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,443,True
5uf20-420-10.cnf,44,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,467,True
5uf20-420-10.cnf,413,True
5uf20-420-10.cnf,500,True
5uf20-420-10.cnf,298,True
5uf20-420-10.cnf,52,True
5uf20-420-10.cnf,97,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,110,True
5uf20-420-10.cnf,85,True
5uf20-420-10.cnf,56,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,231,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,112,True
5uf20-420-10.cnf,149,True
5uf20-420-10.cnf,22,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,43,True
5uf20-420-10.cnf,311,True
5uf20-420-10.cnf,102,True
5uf20-420-10.cnf,259,True
5uf20-420-10.cnf,26,True
5uf20-420-10.cnf,33,True
5uf20-420-10.cnf,77,True
5uf20-420-10.cnf,79,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,27,True
5uf20-420-10.cnf,280,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,376,True
5uf20-420-10.cnf,103,True
5uf20-420-10.cnf,417,True
5uf20-420-10.cnf,6,True
5uf20-420-10.cnf,74,True
5uf20-420-10.cnf,184,True
5uf20-420-10.cnf,352,True
5uf20-420-10.cnf,438,True
5uf20-420-10.cnf,447,True
5uf20-420-10.cnf,342,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,88,True
5uf20-420-10.cnf,447,True
5uf20-420-10.cnf,398,True
5uf20-420-10.cnf,193,True
5uf20-420-10.cnf,120,True
5uf20-420-10.cnf,214,True
5uf20-420-10.cnf,103,True
5uf20-420-10.cnf,17,True
5uf20-420-10.cnf,369,True
5uf20-420-10.cnf,289,True
5uf20-420-10.cnf,245,True
5uf20-420-10.cnf,214,True
5uf20-420-10.cnf,256,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,237,True
5uf20-420-10.cnf,412,True
5uf20-420-10.cnf,354,True
5uf20-420-10.cnf,191,True
5uf20-420-10.cnf,113,True
5uf20-420-10.cnf,223,True
5uf20-420-10.cnf,398,True
5uf20-420-10.cnf,178,True
5uf20-420-10.cnf,315,True
5uf20-420-10.cnf,198,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,134,True
5uf20-420-10.cnf,403,True
5uf20-420-10.cnf,204,True
5uf20-420-10.cnf,68,True
5uf20-420-10.cnf,228,True
5uf20-420-10.cnf,115,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,94,True
5uf20-420-10.cnf,55,True
5uf20-420-10.cnf,149,True
5uf20-420-10.cnf,179,True
5uf20-420-10.cnf,250,True
5uf20-420-10.cnf,225,True
5uf20-420-10.cnf,230,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,64,True
5uf20-420-10.cnf,43,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,354,True
5uf20-420-10.cnf,473,True
5uf20-420-10.cnf,11,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,235,True
5uf20-420-10.cnf,74,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,43,True
5uf20-420-10.cnf,447,True
5uf20-420-10.cnf,261,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,209,True
5uf20-420-10.cnf,323,True
5uf20-420-10.cnf,392,True
5uf20-420-10.cnf,370,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,288,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,241,True
5uf20-420-10.cnf,30,True
5uf20-420-10.cnf,293,True
5uf20-420-10.cnf,157,True
5uf20-420-10.cnf,26,True
5uf20-420-10.cnf,325,True
5uf20-420-10.cnf,62,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,55,True
5uf20-420-10.cnf,219,True
5uf20-420-10.cnf,291,True
5uf20-420-10.cnf,42,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,468,True
5uf20-420-10.cnf,126,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,410,True
5uf20-420-10.cnf,224,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,472,True
5uf20-420-10.cnf,214,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,157,True
5uf20-420-10.cnf,82,True
5uf20-420-10.cnf,389,True
5uf20-420-10.cnf,43,True
5uf20-420-10.cnf,103,True
5uf20-420-10.cnf,27,True
5uf20-420-10.cnf,244,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,128,True
5uf20-420-10.cnf,232,True
5uf20-420-10.cnf,161,True
5uf20-420-10.cnf,355,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,54,True
5uf20-420-10.cnf,226,True
5uf20-420-10.cnf,47,True
5uf20-420-10.cnf,440,True
5uf20-420-10.cnf,152,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,364,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,202,True
5uf20-420-10.cnf,222,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,171,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,39,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,73,True
5uf20-420-10.cnf,86,True
5uf20-420-10.cnf,13,True
5uf20-420-10.cnf,115,True
5uf20-420-10.cnf,479,True
5uf20-420-10.cnf,207,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,19,True
5uf20-420-10.cnf,104,True
5uf20-420-10.cnf,87,True
5uf20-420-10.cnf,466,True
5uf20-420-10.cnf,250,True
5uf20-420-10.cnf,37,True
5uf20-420-10.cnf,9,True
5uf20-420-10.cnf,121,True
5uf20-420-10.cnf,103,True
5uf20-420-10.cnf,447,True
5uf20-420-10.cnf,446,True
5uf20-420-10.cnf,75,True
5uf20-420-10.cnf,88,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,101,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,270,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,285,True
5uf20-420-10.cnf,32,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,94,True
5uf20-420-10.cnf,189,True
5uf20-420-10.cnf,427,True
5uf20-420-10.cnf,106,True
5uf20-420-10.cnf,58,True
5uf20-420-10.cnf,355,True
5uf20-420-10.cnf,113,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,81,True
5uf20-420-10.cnf,406,True
5uf20-420-10.cnf,111,True
5uf20-420-10.cnf,34,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,118,True
5uf20-420-10.cnf,237,True
5uf20-420-10.cnf,133,True
5uf20-420-10.cnf,244,True
5uf20-420-10.cnf,23,True
5uf20-420-10.cnf,353,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,194,True
5uf20-420-10.cnf,56,True
5uf20-420-10.cnf,33,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,185,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,131,True
5uf20-420-10.cnf,40,True
5uf20-420-10.cnf,27,True
5uf20-420-10.cnf,114,True
5uf20-420-10.cnf,429,True
5uf20-420-10.cnf,58,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,190,True
5uf20-420-10.cnf,48,True
5uf20-420-10.cnf,101,True
5uf20-420-10.cnf,94,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,200,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,259,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,245,True
5uf20-420-10.cnf,348,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,152,True
5uf20-420-10.cnf,74,True
5uf20-420-10.cnf,122,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,65,True
5uf20-420-10.cnf,95,True
5uf20-420-10.cnf,192,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,181,True
5uf20-420-10.cnf,54,True
5uf20-420-10.cnf,232,True
5uf20-420-10.cnf,133,True
5uf20-420-10.cnf,329,True
5uf20-420-10.cnf,281,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,189,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,159,True
5uf20-420-10.cnf,84,True
5uf20-420-10.cnf,172,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,291,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,244,True
5uf20-420-10.cnf,40,True
5uf20-420-10.cnf,221,True
5uf20-420-10.cnf,491,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,62,True
5uf20-420-10.cnf,165,True
5uf20-420-10.cnf,332,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,223,True
5uf20-420-10.cnf,291,True
5uf20-420-10.cnf,168,True
5uf20-420-10.cnf,84,True
5uf20-420-10.cnf,243,True
5uf20-420-10.cnf,78,True
5uf20-420-10.cnf,113,True
5uf20-420-10.cnf,468,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,203,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,179,True
5uf20-420-10.cnf,221,True
5uf20-420-10.cnf,240,True
5uf20-420-10.cnf,22,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,27,True
5uf20-420-10.cnf,189,True
5uf20-420-10.cnf,181,True
5uf20-420-10.cnf,43,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,189,True
5uf20-420-10.cnf,389,True
5uf20-420-10.cnf,54,True
5uf20-420-10.cnf,320,True
5uf20-420-10.cnf,456,True
5uf20-420-10.cnf,298,True
5uf20-420-10.cnf,244,True
5uf20-420-10.cnf,131,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,167,True
5uf20-420-10.cnf,221,True
5uf20-420-10.cnf,143,True
5uf20-420-10.cnf,120,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,62,True
5uf20-420-10.cnf,48,True
5uf20-420-10.cnf,163,True
5uf20-420-10.cnf,455,True
5uf20-420-10.cnf,86,True
5uf20-420-10.cnf,7,True
5uf20-420-10.cnf,465,True
5uf20-420-10.cnf,22,True
5uf20-420-10.cnf,27,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,102,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,340,True
5uf20-420-10.cnf,95,True
5uf20-420-10.cnf,58,True
5uf20-420-10.cnf,60,True
5uf20-420-10.cnf,347,True
5uf20-420-10.cnf,6,True
5uf20-420-10.cnf,42,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,259,True
5uf20-420-10.cnf,230,True
5uf20-420-10.cnf,118,True
5uf20-420-10.cnf,24,True
5uf20-420-10.cnf,201,True
5uf20-420-10.cnf,188,True
5uf20-420-10.cnf,141,True
5uf20-420-10.cnf,261,True
5uf20-420-10.cnf,86,True
5uf20-420-10.cnf,135,True
5uf20-420-10.cnf,10,True
5uf20-420-10.cnf,165,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,324,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,334,True
5uf20-420-10.cnf,43,True
5uf20-420-10.cnf,500,False
5uf20-420-10.cnf,64,True
5uf20-420-10.cnf,395,True
5uf20-420-10.cnf,364,True
5uf20-420-10.cnf,166,True
5uf20-420-10.cnf,165,True
5uf20-420-10.cnf,277,True
5uf20-420-10.cnf,163,True
