instance,iterations,success
ruf75-320-134.cnf,1284,True
ruf75-320-134.cnf,769,True
ruf75-320-134.cnf,663,True
ruf75-320-134.cnf,764,True
ruf75-320-134.cnf,764,True
ruf75-320-134.cnf,1762,True
ruf75-320-134.cnf,615,True
ruf75-320-134.cnf,981,True
ruf75-320-134.cnf,2324,True
ruf75-320-134.cnf,1222,True
ruf75-320-134.cnf,3436,True
ruf75-320-134.cnf,4841,True
ruf75-320-134.cnf,1644,True
ruf75-320-134.cnf,3454,True
ruf75-320-134.cnf,909,True
ruf75-320-134.cnf,212,True
ruf75-320-134.cnf,1506,True
ruf75-320-134.cnf,185,True
ruf75-320-134.cnf,449,True
ruf75-320-134.cnf,3482,True
ruf75-320-134.cnf,183,True
ruf75-320-134.cnf,1118,True
ruf75-320-134.cnf,3129,True
ruf75-320-134.cnf,1600,True
ruf75-320-134.cnf,189,True
ruf75-320-134.cnf,180,True
ruf75-320-134.cnf,3521,True
ruf75-320-134.cnf,633,True
ruf75-320-134.cnf,4278,True
ruf75-320-134.cnf,1161,True
ruf75-320-134.cnf,3957,True
ruf75-320-134.cnf,305,True
ruf75-320-134.cnf,2406,True
ruf75-320-134.cnf,828,True
ruf75-320-134.cnf,3691,True
ruf75-320-134.cnf,651,True
ruf75-320-134.cnf,963,True
ruf75-320-134.cnf,5000,False
ruf75-320-134.cnf,555,True
ruf75-320-134.cnf,905,True
ruf75-320-134.cnf,2290,True
ruf75-320-134.cnf,2776,True
ruf75-320-134.cnf,472,True
ruf75-320-134.cnf,240,True
ruf75-320-134.cnf,2216,True
ruf75-320-134.cnf,601,True
ruf75-320-134.cnf,1923,True
ruf75-320-134.cnf,2178,True
ruf75-320-134.cnf,3135,True
ruf75-320-134.cnf,2546,True
ruf75-320-134.cnf,1778,True
ruf75-320-134.cnf,567,True
ruf75-320-134.cnf,4146,True
ruf75-320-134.cnf,1247,True
ruf75-320-134.cnf,1886,True
ruf75-320-134.cnf,1308,True
ruf75-320-134.cnf,4412,True
ruf75-320-134.cnf,1617,True
ruf75-320-134.cnf,1203,True
ruf75-320-134.cnf,1089,True
ruf75-320-134.cnf,2815,True
ruf75-320-134.cnf,1296,True
ruf75-320-134.cnf,115,True
ruf75-320-134.cnf,2051,True
ruf75-320-134.cnf,1449,True
ruf75-320-134.cnf,4327,True
ruf75-320-134.cnf,303,True
ruf75-320-134.cnf,3330,True
ruf75-320-134.cnf,2493,True
ruf75-320-134.cnf,1174,True
ruf75-320-134.cnf,3234,True
ruf75-320-134.cnf,2222,True
ruf75-320-134.cnf,1169,True
ruf75-320-134.cnf,474,True
ruf75-320-134.cnf,1272,True
ruf75-320-134.cnf,717,True
ruf75-320-134.cnf,2515,True
ruf75-320-134.cnf,148,True
ruf75-320-134.cnf,617,True
ruf75-320-134.cnf,3287,True
ruf75-320-134.cnf,688,True
ruf75-320-134.cnf,5000,False
ruf75-320-134.cnf,4167,True
ruf75-320-134.cnf,5000,False
ruf75-320-134.cnf,2864,True
ruf75-320-134.cnf,5000,False
ruf75-320-134.cnf,3793,True
ruf75-320-134.cnf,4864,True
ruf75-320-134.cnf,3533,True
ruf75-320-134.cnf,856,True
ruf75-320-134.cnf,5000,False
ruf75-320-134.cnf,282,True
ruf75-320-134.cnf,1934,True
ruf75-320-134.cnf,3822,True
ruf75-320-134.cnf,1699,True
ruf75-320-134.cnf,916,True
ruf75-320-134.cnf,2425,True
ruf75-320-134.cnf,2295,True
ruf75-320-134.cnf,868,True
ruf75-320-134.cnf,93,True
ruf75-320-134.cnf,2432,True
ruf75-320-134.cnf,5000,False
ruf75-320-134.cnf,627,True
ruf75-320-134.cnf,2130,True
ruf75-320-134.cnf,703,True
ruf75-320-134.cnf,5000,False
ruf75-320-134.cnf,897,True
ruf75-320-134.cnf,2105,True
ruf75-320-134.cnf,3395,True
ruf75-320-134.cnf,3567,True
ruf75-320-134.cnf,413,True
ruf75-320-134.cnf,2872,True
ruf75-320-134.cnf,90,True
ruf75-320-134.cnf,671,True
ruf75-320-134.cnf,1925,True
ruf75-320-134.cnf,135,True
ruf75-320-134.cnf,2281,True
ruf75-320-134.cnf,507,True
ruf75-320-134.cnf,1991,True
ruf75-320-134.cnf,5000,False
ruf75-320-134.cnf,222,True
ruf75-320-134.cnf,5000,False
ruf75-320-134.cnf,5000,False
ruf75-320-134.cnf,3293,True
ruf75-320-134.cnf,2142,True
ruf75-320-134.cnf,2515,True
ruf75-320-134.cnf,3107,True
ruf75-320-134.cnf,1547,True
ruf75-320-134.cnf,4682,True
ruf75-320-134.cnf,3063,True
ruf75-320-134.cnf,1840,True
ruf75-320-134.cnf,281,True
ruf75-320-134.cnf,3865,True
ruf75-320-134.cnf,1371,True
ruf75-320-134.cnf,296,True
ruf75-320-134.cnf,494,True
ruf75-320-134.cnf,246,True
ruf75-320-134.cnf,2825,True
ruf75-320-134.cnf,642,True
ruf75-320-134.cnf,4372,True
ruf75-320-134.cnf,995,True
ruf75-320-134.cnf,664,True
ruf75-320-134.cnf,177,True
ruf75-320-134.cnf,1169,True
ruf75-320-134.cnf,645,True
ruf75-320-134.cnf,2640,True
ruf75-320-134.cnf,3522,True
ruf75-320-134.cnf,106,True
ruf75-320-134.cnf,272,True
ruf75-320-134.cnf,2186,True
ruf75-320-134.cnf,5000,False
ruf75-320-134.cnf,4662,True
ruf75-320-134.cnf,1417,True
ruf75-320-134.cnf,450,True
ruf75-320-134.cnf,226,True
ruf75-320-134.cnf,1177,True
ruf75-320-134.cnf,5000,False
ruf75-320-134.cnf,3241,True
ruf75-320-134.cnf,949,True
ruf75-320-134.cnf,676,True
ruf75-320-134.cnf,199,True
ruf75-320-134.cnf,133,True
ruf75-320-134.cnf,1861,True
ruf75-320-134.cnf,1267,True
ruf75-320-134.cnf,4738,True
ruf75-320-134.cnf,5000,False
ruf75-320-134.cnf,3273,True
ruf75-320-134.cnf,1572,True
ruf75-320-134.cnf,165,True
ruf75-320-134.cnf,932,True
ruf75-320-134.cnf,2461,True
ruf75-320-134.cnf,4391,True
ruf75-320-134.cnf,2489,True
ruf75-320-134.cnf,117,True
ruf75-320-134.cnf,1939,True
ruf75-320-134.cnf,828,True
ruf75-320-134.cnf,324,True
ruf75-320-134.cnf,4596,True
ruf75-320-134.cnf,2092,True
ruf75-320-134.cnf,5000,False
ruf75-320-134.cnf,1373,True
ruf75-320-134.cnf,5000,False
ruf75-320-134.cnf,240,True
ruf75-320-134.cnf,60,True
ruf75-320-134.cnf,678,True
ruf75-320-134.cnf,3517,True
ruf75-320-134.cnf,1747,True
ruf75-320-134.cnf,3511,True
ruf75-320-134.cnf,157,True
ruf75-320-134.cnf,1938,True
ruf75-320-134.cnf,5000,False
ruf75-320-134.cnf,4164,True
ruf75-320-134.cnf,5000,False
ruf75-320-134.cnf,1351,True
ruf75-320-134.cnf,1681,True
ruf75-320-134.cnf,37,True
ruf75-320-134.cnf,2238,True
ruf75-320-134.cnf,163,True
ruf75-320-134.cnf,3315,True
ruf75-320-134.cnf,2539,True
ruf75-320-134.cnf,81,True
ruf75-320-134.cnf,3352,True
ruf75-320-134.cnf,522,True
ruf75-320-134.cnf,1467,True
ruf75-320-134.cnf,1140,True
ruf75-320-134.cnf,2230,True
ruf75-320-134.cnf,1608,True
ruf75-320-134.cnf,2455,True
ruf75-320-146.cnf,262,True
ruf75-320-146.cnf,419,True
ruf75-320-146.cnf,168,True
ruf75-320-146.cnf,52,True
ruf75-320-146.cnf,199,True
ruf75-320-146.cnf,184,True
ruf75-320-146.cnf,122,True
ruf75-320-146.cnf,190,True
ruf75-320-146.cnf,793,True
ruf75-320-146.cnf,210,True
ruf75-320-146.cnf,112,True
ruf75-320-146.cnf,189,True
ruf75-320-146.cnf,264,True
ruf75-320-146.cnf,58,True
ruf75-320-146.cnf,62,True
ruf75-320-146.cnf,239,True
ruf75-320-146.cnf,72,True
ruf75-320-146.cnf,216,True
ruf75-320-146.cnf,146,True
ruf75-320-146.cnf,274,True
ruf75-320-146.cnf,51,True
ruf75-320-146.cnf,360,True
ruf75-320-146.cnf,165,True
ruf75-320-146.cnf,124,True
ruf75-320-146.cnf,111,True
ruf75-320-146.cnf,648,True
ruf75-320-146.cnf,238,True
ruf75-320-146.cnf,383,True
ruf75-320-146.cnf,71,True
ruf75-320-146.cnf,198,True
ruf75-320-146.cnf,79,True
ruf75-320-146.cnf,144,True
ruf75-320-146.cnf,95,True
ruf75-320-146.cnf,77,True
ruf75-320-146.cnf,115,True
ruf75-320-146.cnf,102,True
ruf75-320-146.cnf,250,True
ruf75-320-146.cnf,90,True
ruf75-320-146.cnf,241,True
ruf75-320-146.cnf,43,True
ruf75-320-146.cnf,141,True
ruf75-320-146.cnf,239,True
ruf75-320-146.cnf,214,True
ruf75-320-146.cnf,427,True
ruf75-320-146.cnf,119,True
ruf75-320-146.cnf,142,True
ruf75-320-146.cnf,175,True
ruf75-320-146.cnf,185,True
ruf75-320-146.cnf,171,True
ruf75-320-146.cnf,384,True
ruf75-320-146.cnf,243,True
ruf75-320-146.cnf,311,True
ruf75-320-146.cnf,198,True
ruf75-320-146.cnf,111,True
ruf75-320-146.cnf,198,True
ruf75-320-146.cnf,39,True
ruf75-320-146.cnf,78,True
ruf75-320-146.cnf,151,True
ruf75-320-146.cnf,399,True
ruf75-320-146.cnf,42,True
ruf75-320-146.cnf,191,True
ruf75-320-146.cnf,267,True
ruf75-320-146.cnf,178,True
ruf75-320-146.cnf,281,True
ruf75-320-146.cnf,89,True
ruf75-320-146.cnf,85,True
ruf75-320-146.cnf,85,True
ruf75-320-146.cnf,50,True
ruf75-320-146.cnf,205,True
ruf75-320-146.cnf,406,True
ruf75-320-146.cnf,210,True
ruf75-320-146.cnf,49,True
ruf75-320-146.cnf,157,True
ruf75-320-146.cnf,73,True
ruf75-320-146.cnf,134,True
ruf75-320-146.cnf,336,True
ruf75-320-146.cnf,62,True
ruf75-320-146.cnf,143,True
ruf75-320-146.cnf,336,True
ruf75-320-146.cnf,1241,True
ruf75-320-146.cnf,314,True
ruf75-320-146.cnf,215,True
ruf75-320-146.cnf,113,True
ruf75-320-146.cnf,299,True
ruf75-320-146.cnf,532,True
ruf75-320-146.cnf,184,True
ruf75-320-146.cnf,157,True
ruf75-320-146.cnf,217,True
ruf75-320-146.cnf,150,True
ruf75-320-146.cnf,60,True
ruf75-320-146.cnf,212,True
ruf75-320-146.cnf,1110,True
ruf75-320-146.cnf,84,True
ruf75-320-146.cnf,191,True
ruf75-320-146.cnf,76,True
ruf75-320-146.cnf,501,True
ruf75-320-146.cnf,263,True
ruf75-320-146.cnf,92,True
ruf75-320-146.cnf,53,True
ruf75-320-146.cnf,117,True
ruf75-320-146.cnf,86,True
ruf75-320-146.cnf,362,True
ruf75-320-146.cnf,309,True
ruf75-320-146.cnf,128,True
ruf75-320-146.cnf,387,True
ruf75-320-146.cnf,647,True
ruf75-320-146.cnf,159,True
ruf75-320-146.cnf,515,True
ruf75-320-146.cnf,141,True
ruf75-320-146.cnf,77,True
ruf75-320-146.cnf,629,True
ruf75-320-146.cnf,57,True
ruf75-320-146.cnf,40,True
ruf75-320-146.cnf,114,True
ruf75-320-146.cnf,119,True
ruf75-320-146.cnf,194,True
ruf75-320-146.cnf,88,True
ruf75-320-146.cnf,90,True
ruf75-320-146.cnf,49,True
ruf75-320-146.cnf,975,True
ruf75-320-146.cnf,78,True
ruf75-320-146.cnf,308,True
ruf75-320-146.cnf,1095,True
ruf75-320-146.cnf,84,True
ruf75-320-146.cnf,69,True
ruf75-320-146.cnf,41,True
ruf75-320-146.cnf,221,True
ruf75-320-146.cnf,88,True
ruf75-320-146.cnf,486,True
ruf75-320-146.cnf,145,True
ruf75-320-146.cnf,807,True
ruf75-320-146.cnf,59,True
ruf75-320-146.cnf,239,True
ruf75-320-146.cnf,505,True
ruf75-320-146.cnf,643,True
ruf75-320-146.cnf,108,True
ruf75-320-146.cnf,44,True
ruf75-320-146.cnf,179,True
ruf75-320-146.cnf,38,True
ruf75-320-146.cnf,85,True
ruf75-320-146.cnf,288,True
ruf75-320-146.cnf,391,True
ruf75-320-146.cnf,92,True
ruf75-320-146.cnf,345,True
ruf75-320-146.cnf,485,True
ruf75-320-146.cnf,49,True
ruf75-320-146.cnf,187,True
ruf75-320-146.cnf,1057,True
ruf75-320-146.cnf,71,True
ruf75-320-146.cnf,416,True
ruf75-320-146.cnf,143,True
ruf75-320-146.cnf,525,True
ruf75-320-146.cnf,92,True
ruf75-320-146.cnf,144,True
ruf75-320-146.cnf,319,True
ruf75-320-146.cnf,585,True
ruf75-320-146.cnf,40,True
ruf75-320-146.cnf,167,True
ruf75-320-146.cnf,144,True
ruf75-320-146.cnf,239,True
ruf75-320-146.cnf,161,True
ruf75-320-146.cnf,67,True
ruf75-320-146.cnf,184,True
ruf75-320-146.cnf,75,True
ruf75-320-146.cnf,550,True
ruf75-320-146.cnf,216,True
ruf75-320-146.cnf,188,True
ruf75-320-146.cnf,206,True
ruf75-320-146.cnf,208,True
ruf75-320-146.cnf,174,True
ruf75-320-146.cnf,150,True
ruf75-320-146.cnf,58,True
ruf75-320-146.cnf,147,True
ruf75-320-146.cnf,48,True
ruf75-320-146.cnf,103,True
ruf75-320-146.cnf,198,True
ruf75-320-146.cnf,118,True
ruf75-320-146.cnf,177,True
ruf75-320-146.cnf,34,True
ruf75-320-146.cnf,86,True
ruf75-320-146.cnf,546,True
ruf75-320-146.cnf,1548,True
ruf75-320-146.cnf,195,True
ruf75-320-146.cnf,677,True
ruf75-320-146.cnf,62,True
ruf75-320-146.cnf,101,True
ruf75-320-146.cnf,734,True
ruf75-320-146.cnf,189,True
ruf75-320-146.cnf,39,True
ruf75-320-146.cnf,150,True
ruf75-320-146.cnf,88,True
ruf75-320-146.cnf,100,True
ruf75-320-146.cnf,91,True
ruf75-320-146.cnf,327,True
ruf75-320-146.cnf,158,True
ruf75-320-146.cnf,437,True
ruf75-320-146.cnf,289,True
ruf75-320-146.cnf,74,True
ruf75-320-146.cnf,122,True
ruf75-320-146.cnf,75,True
ruf75-320-146.cnf,92,True
ruf75-320-146.cnf,204,True
ruf75-320-146.cnf,88,True
ruf75-320-146.cnf,282,True
ruf75-320-146.cnf,94,True
ruf75-320-146.cnf,121,True
ruf75-320-146.cnf,93,True
ruf75-320-146.cnf,398,True
ruf75-320-146.cnf,69,True
ruf75-320-146.cnf,97,True
ruf75-320-146.cnf,174,True
ruf75-320-146.cnf,139,True
ruf75-320-146.cnf,130,True
ruf75-320-146.cnf,301,True
ruf75-320-146.cnf,85,True
ruf75-320-146.cnf,307,True
ruf75-320-146.cnf,59,True
ruf75-320-146.cnf,189,True
ruf75-320-146.cnf,230,True
ruf75-320-146.cnf,177,True
ruf75-320-146.cnf,56,True
ruf75-320-146.cnf,54,True
ruf75-320-146.cnf,243,True
ruf75-320-146.cnf,286,True
ruf75-320-146.cnf,184,True
ruf75-320-146.cnf,549,True
ruf75-320-146.cnf,144,True
ruf75-320-146.cnf,139,True
ruf75-320-146.cnf,60,True
ruf75-320-146.cnf,387,True
ruf75-320-146.cnf,64,True
ruf75-320-146.cnf,239,True
ruf75-320-146.cnf,35,True
ruf75-320-146.cnf,267,True
ruf75-320-146.cnf,172,True
ruf75-320-146.cnf,195,True
ruf75-320-146.cnf,204,True
ruf75-320-146.cnf,588,True
ruf75-320-146.cnf,304,True
ruf75-320-146.cnf,1198,True
ruf75-320-146.cnf,50,True
ruf75-320-146.cnf,90,True
ruf75-320-146.cnf,66,True
ruf75-320-146.cnf,79,True
ruf75-320-146.cnf,144,True
ruf75-320-146.cnf,1171,True
ruf75-320-146.cnf,127,True
ruf75-320-146.cnf,293,True
ruf75-320-146.cnf,100,True
ruf75-320-146.cnf,460,True
ruf75-320-146.cnf,242,True
ruf75-320-146.cnf,48,True
ruf75-320-146.cnf,180,True
ruf75-320-146.cnf,117,True
ruf75-320-146.cnf,71,True
ruf75-320-146.cnf,163,True
ruf75-320-146.cnf,52,True
ruf75-320-146.cnf,141,True
ruf75-320-146.cnf,259,True
ruf75-320-146.cnf,812,True
ruf75-320-146.cnf,166,True
ruf75-320-146.cnf,127,True
ruf75-320-146.cnf,711,True
ruf75-320-146.cnf,195,True
ruf75-320-146.cnf,95,True
ruf75-320-146.cnf,319,True
ruf75-320-146.cnf,287,True
ruf75-320-146.cnf,140,True
ruf75-320-146.cnf,36,True
ruf75-320-146.cnf,141,True
ruf75-320-146.cnf,63,True
ruf75-320-146.cnf,362,True
ruf75-320-146.cnf,173,True
ruf75-320-146.cnf,232,True
ruf75-320-146.cnf,127,True
ruf75-320-146.cnf,175,True
ruf75-320-146.cnf,71,True
ruf75-320-146.cnf,355,True
ruf75-320-146.cnf,131,True
ruf75-320-146.cnf,282,True
ruf75-320-146.cnf,262,True
ruf75-320-146.cnf,136,True
ruf75-320-146.cnf,337,True
ruf75-320-146.cnf,77,True
ruf75-320-146.cnf,118,True
ruf75-320-146.cnf,384,True
ruf75-320-146.cnf,1108,True
ruf75-320-146.cnf,146,True
ruf75-320-146.cnf,213,True
ruf75-320-146.cnf,288,True
ruf75-320-146.cnf,47,True
ruf75-320-146.cnf,113,True
ruf75-320-146.cnf,221,True
ruf75-320-146.cnf,1293,True
ruf75-320-146.cnf,39,True
ruf75-320-146.cnf,207,True
ruf75-320-146.cnf,90,True
ruf75-320-146.cnf,117,True
ruf75-320-146.cnf,91,True
ruf75-320-146.cnf,107,True
ruf75-320-146.cnf,67,True
ruf75-320-146.cnf,130,True
ruf75-320-146.cnf,161,True
ruf75-320-146.cnf,54,True
ruf75-320-146.cnf,168,True
ruf75-320-146.cnf,244,True
ruf75-320-146.cnf,88,True
ruf75-320-146.cnf,157,True
ruf75-320-146.cnf,86,True
ruf75-320-146.cnf,286,True
ruf75-320-146.cnf,174,True
ruf75-320-146.cnf,59,True
ruf75-320-146.cnf,48,True
ruf75-320-146.cnf,261,True
ruf75-320-146.cnf,59,True
ruf75-320-146.cnf,113,True
ruf75-320-146.cnf,135,True
ruf75-320-146.cnf,92,True
ruf75-320-146.cnf,182,True
ruf75-320-146.cnf,485,True
ruf75-320-146.cnf,664,True
ruf75-320-146.cnf,681,True
ruf75-320-146.cnf,65,True
ruf75-320-146.cnf,75,True
ruf75-320-146.cnf,159,True
ruf75-320-146.cnf,156,True
ruf75-320-146.cnf,150,True
ruf75-320-146.cnf,162,True
ruf75-320-146.cnf,245,True
ruf75-320-146.cnf,35,True
ruf75-320-146.cnf,440,True
ruf75-320-146.cnf,62,True
ruf75-320-146.cnf,98,True
ruf75-320-146.cnf,84,True
ruf75-320-146.cnf,103,True
ruf75-320-146.cnf,36,True
ruf75-320-146.cnf,86,True
ruf75-320-146.cnf,224,True
ruf75-320-146.cnf,244,True
ruf75-320-146.cnf,72,True
ruf75-320-146.cnf,92,True
ruf75-320-146.cnf,59,True
ruf75-320-146.cnf,355,True
ruf75-320-146.cnf,593,True
ruf75-320-146.cnf,714,True
ruf75-320-146.cnf,99,True
ruf75-320-146.cnf,193,True
ruf75-320-146.cnf,182,True
ruf75-320-146.cnf,96,True
ruf75-320-146.cnf,70,True
ruf75-320-146.cnf,36,True
ruf75-320-146.cnf,157,True
ruf75-320-146.cnf,73,True
ruf75-320-146.cnf,297,True
ruf75-320-146.cnf,120,True
ruf75-320-146.cnf,289,True
ruf75-320-146.cnf,32,True
ruf75-320-146.cnf,69,True
ruf75-320-146.cnf,213,True
ruf75-320-146.cnf,264,True
ruf75-320-146.cnf,75,True
ruf75-320-146.cnf,98,True
ruf75-320-146.cnf,249,True
ruf75-320-146.cnf,185,True
ruf75-320-146.cnf,144,True
ruf75-320-146.cnf,29,True
ruf75-320-146.cnf,193,True
ruf75-320-146.cnf,444,True
ruf75-320-146.cnf,84,True
ruf75-320-146.cnf,224,True
ruf75-320-146.cnf,113,True
ruf75-320-146.cnf,126,True
ruf75-320-146.cnf,140,True
ruf75-320-146.cnf,717,True
ruf75-320-146.cnf,1514,True
ruf75-320-146.cnf,144,True
ruf75-320-146.cnf,157,True
ruf75-320-146.cnf,273,True
ruf75-320-146.cnf,86,True
ruf75-320-146.cnf,62,True
ruf75-320-146.cnf,66,True
ruf75-320-146.cnf,228,True
ruf75-320-146.cnf,746,True
ruf75-320-146.cnf,83,True
ruf75-320-146.cnf,70,True
ruf75-320-146.cnf,60,True
ruf75-320-146.cnf,121,True
ruf75-320-146.cnf,1627,True
ruf75-320-146.cnf,161,True
ruf75-320-146.cnf,54,True
ruf75-320-146.cnf,145,True
ruf75-320-146.cnf,598,True
ruf75-320-146.cnf,315,True
ruf75-320-146.cnf,115,True
ruf75-320-146.cnf,181,True
ruf75-320-146.cnf,132,True
ruf75-320-146.cnf,186,True
ruf75-320-146.cnf,227,True
ruf75-320-146.cnf,116,True
ruf75-320-146.cnf,145,True
ruf75-320-146.cnf,185,True
ruf75-320-146.cnf,78,True
ruf75-320-146.cnf,229,True
ruf75-320-146.cnf,212,True
ruf75-320-146.cnf,87,True
ruf75-320-146.cnf,288,True
ruf75-320-146.cnf,116,True
ruf75-320-146.cnf,53,True
ruf75-320-146.cnf,442,True
ruf75-320-146.cnf,104,True
ruf75-320-146.cnf,105,True
ruf75-320-146.cnf,52,True
ruf75-320-146.cnf,574,True
ruf75-320-146.cnf,41,True
ruf75-320-146.cnf,196,True
ruf75-320-146.cnf,1158,True
ruf75-320-146.cnf,328,True
ruf75-320-146.cnf,550,True
ruf75-320-146.cnf,68,True
ruf75-320-146.cnf,106,True
ruf75-320-146.cnf,469,True
ruf75-320-146.cnf,109,True
ruf75-320-146.cnf,232,True
ruf75-320-146.cnf,53,True
ruf75-320-146.cnf,73,True
ruf75-320-146.cnf,814,True
ruf75-320-146.cnf,134,True
ruf75-320-146.cnf,173,True
ruf75-320-146.cnf,90,True
ruf75-320-146.cnf,109,True
ruf75-320-146.cnf,447,True
ruf75-320-146.cnf,123,True
ruf75-320-146.cnf,181,True
ruf75-320-146.cnf,275,True
ruf75-320-146.cnf,100,True
ruf75-320-146.cnf,207,True
ruf75-320-146.cnf,152,True
ruf75-320-146.cnf,125,True
ruf75-320-146.cnf,198,True
ruf75-320-146.cnf,748,True
ruf75-320-146.cnf,170,True
ruf75-320-146.cnf,52,True
ruf75-320-146.cnf,199,True
ruf75-320-146.cnf,689,True
ruf75-320-146.cnf,76,True
ruf75-320-146.cnf,38,True
ruf75-320-146.cnf,1074,True
ruf75-320-146.cnf,38,True
ruf75-320-146.cnf,68,True
ruf75-320-146.cnf,306,True
ruf75-320-146.cnf,192,True
ruf75-320-146.cnf,277,True
ruf75-320-146.cnf,171,True
ruf75-320-146.cnf,143,True
ruf75-320-146.cnf,118,True
ruf75-320-146.cnf,78,True
ruf75-320-146.cnf,302,True
ruf75-320-146.cnf,50,True
ruf75-320-146.cnf,104,True
ruf75-320-146.cnf,458,True
ruf75-320-146.cnf,137,True
ruf75-320-146.cnf,839,True
ruf75-320-146.cnf,1114,True
ruf75-320-146.cnf,128,True
ruf75-320-146.cnf,303,True
ruf75-320-146.cnf,241,True
ruf75-320-146.cnf,477,True
ruf75-320-146.cnf,305,True
ruf75-320-146.cnf,92,True
ruf75-320-146.cnf,163,True
ruf75-320-146.cnf,106,True
ruf75-320-146.cnf,122,True
ruf75-320-146.cnf,226,True
ruf75-320-146.cnf,97,True
ruf75-320-146.cnf,56,True
ruf75-320-146.cnf,1022,True
ruf75-320-146.cnf,202,True
ruf75-320-146.cnf,62,True
ruf75-320-146.cnf,107,True
ruf75-320-146.cnf,113,True
ruf75-320-146.cnf,210,True
ruf75-320-146.cnf,140,True
ruf75-320-146.cnf,265,True
ruf75-320-146.cnf,63,True
ruf75-320-146.cnf,106,True
ruf75-320-146.cnf,430,True
ruf75-320-146.cnf,172,True
ruf75-320-146.cnf,373,True
ruf75-320-146.cnf,54,True
ruf75-320-146.cnf,97,True
ruf75-320-146.cnf,76,True
ruf75-320-146.cnf,119,True
ruf75-320-146.cnf,37,True
ruf75-320-146.cnf,306,True
ruf75-320-146.cnf,169,True
ruf75-320-146.cnf,90,True
ruf75-320-146.cnf,102,True
ruf75-320-146.cnf,171,True
ruf75-320-146.cnf,50,True
ruf75-320-146.cnf,590,True
ruf75-320-146.cnf,270,True
ruf75-320-146.cnf,183,True
ruf75-320-146.cnf,179,True
ruf75-320-146.cnf,56,True
ruf75-320-146.cnf,53,True
ruf75-320-146.cnf,71,True
ruf75-320-146.cnf,130,True
ruf75-320-146.cnf,75,True
ruf75-320-146.cnf,79,True
ruf75-320-146.cnf,43,True
ruf75-320-146.cnf,121,True
ruf75-320-146.cnf,66,True
ruf75-320-146.cnf,52,True
ruf75-320-146.cnf,145,True
ruf75-320-146.cnf,91,True
ruf75-320-146.cnf,124,True
ruf75-320-146.cnf,414,True
ruf75-320-146.cnf,72,True
ruf75-320-146.cnf,92,True
ruf75-320-146.cnf,88,True
ruf75-320-146.cnf,76,True
ruf75-320-146.cnf,459,True
ruf75-320-146.cnf,468,True
ruf75-320-146.cnf,259,True
ruf75-320-146.cnf,121,True
ruf75-320-146.cnf,794,True
ruf75-320-146.cnf,166,True
ruf75-320-146.cnf,176,True
ruf75-320-146.cnf,36,True
ruf75-320-146.cnf,54,True
ruf75-320-146.cnf,66,True
ruf75-320-146.cnf,71,True
ruf75-320-146.cnf,148,True
ruf75-320-146.cnf,176,True
ruf75-320-146.cnf,152,True
ruf75-320-146.cnf,50,True
ruf75-320-146.cnf,434,True
ruf75-320-146.cnf,80,True
ruf75-320-146.cnf,104,True
ruf75-320-146.cnf,325,True
ruf75-320-146.cnf,913,True
ruf75-320-146.cnf,106,True
ruf75-320-146.cnf,303,True
ruf75-320-146.cnf,63,True
ruf75-320-146.cnf,79,True
ruf75-320-146.cnf,218,True
ruf75-320-146.cnf,146,True
ruf75-320-146.cnf,85,True
ruf75-320-146.cnf,176,True
ruf75-320-146.cnf,61,True
ruf75-320-146.cnf,121,True
ruf75-320-146.cnf,72,True
ruf75-320-146.cnf,733,True
ruf75-320-146.cnf,113,True
ruf75-320-146.cnf,36,True
ruf75-320-146.cnf,157,True
ruf75-320-146.cnf,59,True
ruf75-320-146.cnf,229,True
ruf75-320-146.cnf,117,True
ruf75-320-146.cnf,73,True
ruf75-320-146.cnf,94,True
ruf75-320-146.cnf,267,True
ruf75-320-146.cnf,131,True
ruf75-320-146.cnf,148,True
ruf75-320-146.cnf,74,True
ruf75-320-146.cnf,120,True
ruf75-320-146.cnf,197,True
ruf75-320-146.cnf,342,True
ruf75-320-146.cnf,162,True
ruf75-320-146.cnf,515,True
ruf75-320-146.cnf,345,True
ruf75-320-146.cnf,110,True
ruf75-320-146.cnf,227,True
ruf75-320-146.cnf,223,True
ruf75-320-146.cnf,58,True
ruf75-320-146.cnf,136,True
ruf75-320-146.cnf,87,True
ruf75-320-146.cnf,292,True
ruf75-320-146.cnf,196,True
ruf75-320-146.cnf,87,True
ruf75-320-146.cnf,91,True
ruf75-320-146.cnf,147,True
ruf75-320-146.cnf,51,True
ruf75-320-146.cnf,115,True
ruf75-320-146.cnf,106,True
ruf75-320-146.cnf,60,True
ruf75-320-146.cnf,50,True
