instance,iterations,success
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1484,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,3516,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,3598,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1484,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,3938,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,4928,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,3957,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,201,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1143,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,4768,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,264,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,781,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,557,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,2115,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1780,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,889,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1636,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,141,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1440,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,719,True
5uf50-1050-17.cnf,731,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,2641,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1839,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1113,True
5uf50-1050-17.cnf,4062,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,3116,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,343,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,4888,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1176,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1944,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,3803,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,2272,True
5uf50-1050-17.cnf,2218,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,2668,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,2031,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,4398,True
5uf50-1050-17.cnf,4449,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1612,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,837,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,4559,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,744,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1612,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1121,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,3196,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,37,True
5uf50-1050-17.cnf,2909,True
5uf50-1050-17.cnf,353,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,2376,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,947,True
5uf50-1050-17.cnf,4538,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,4126,True
5uf50-1050-17.cnf,3451,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,485,True
5uf50-1050-17.cnf,704,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,565,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,2602,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1565,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,821,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,2603,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,3362,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1691,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,771,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,4439,True
5uf50-1050-17.cnf,698,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,726,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,2750,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1320,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,218,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,4348,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1423,True
5uf50-1050-17.cnf,799,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,468,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1282,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,348,True
5uf50-1050-17.cnf,259,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1628,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,3565,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,2891,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,4764,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1501,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,3786,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1395,True
5uf50-1050-17.cnf,3172,True
5uf50-1050-17.cnf,226,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,3787,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,3208,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,4394,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,2662,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,765,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,3820,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,4940,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1251,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,2900,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,2396,True
5uf50-1050-17.cnf,3391,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1834,True
5uf50-1050-17.cnf,1754,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,2762,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1711,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,4928,True
5uf50-1050-17.cnf,1134,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,108,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,2580,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,1260,True
5uf50-1050-17.cnf,402,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,2848,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,2062,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,3966,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,2340,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,141,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,3553,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,285,True
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
5uf50-1050-17.cnf,5000,False
